,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path,logdir
22,2.8447189331054688,2.83862042427063,2.8276703357696533,0.9998999238014221,9.640103212306441e-06,True,50,ca9eb_00022,2025-07-02_20-58-02,1751507882,0.04421877861022949,2.3171870708465576,79234,jBook,127.0.0.1,2.3171870708465576,50,32,random,9.640103212306441e-06,100,0.5,1000,0.9253882185458139,adam,0.1,100.0,,ca9eb_00022
23,2.510986804962158,2.4764113426208496,2.4861366748809814,0.9999778866767883,1.8670479556936642e-06,True,50,ca9eb_00023,2025-07-02_20-58-03,1751507883,0.045188188552856445,2.30056095123291,79253,jBook,127.0.0.1,2.30056095123291,50,32,random,1.8670479556936642e-06,1000,0.5,1000,0.5798294537642251,adam,0.1,100.0,,ca9eb_00023
24,2.774287223815918,2.747715473175049,2.752023935317993,0.9999715089797974,2.3032903595484385e-05,True,50,ca9eb_00024,2025-07-02_20-58-03,1751507883,0.025257110595703125,1.176468849182129,79254,jBook,127.0.0.1,1.176468849182129,50,500,random,2.3032903595484385e-05,50,0.5,1000,0.11295055150226896,adam,0.1,100.0,,ca9eb_00024
25,1.3301022052764893,1.300539493560791,1.3065541982650757,0.9998807311058044,1.2445138879907896e-05,True,50,ca9eb_00025,2025-07-02_20-58-07,1751507887,0.034181833267211914,1.7600948810577393,79287,jBook,127.0.0.1,1.7600948810577393,50,64,random,1.2445138879907896e-05,10,0.5,1000,0.7577683898434633,adam,0.1,100.0,,ca9eb_00025
26,0.5863214135169983,0.5769939422607422,0.5732479691505432,0.9832618236541748,0.0002189384516175953,True,100,ca9eb_00026,2025-07-02_20-58-08,1751507888,0.024857044219970703,2.5363409519195557,79288,jBook,127.0.0.1,2.5363409519195557,100,256,random,0.0002189384516175953,100,0.5,1000,0.0717154445116156,adam,0.1,100.0,,ca9eb_00026
27,0.4827091693878174,0.47210320830345154,0.4694797098636627,0.9731192588806152,0.00017420873550552218,True,100,ca9eb_00027,2025-07-02_20-58-09,1751507889,0.02586984634399414,2.7492737770080566,79291,jBook,127.0.0.1,2.7492737770080566,100,128,random,0.00017420873550552218,10,0.5,1000,0.33218760555629945,adam,0.1,100.0,,ca9eb_00027
28,2.053199529647827,2.037297010421753,2.0328705310821533,0.9999067187309265,7.442420304837164e-06,True,50,ca9eb_00028,2025-07-02_20-58-11,1751507891,0.03179216384887695,1.5717804431915283,79324,jBook,127.0.0.1,1.5717804431915283,50,64,random,7.442420304837164e-06,100,0.5,1000,0.5443949331217118,adam,0.1,100.0,,ca9eb_00028
29,0.4510921239852905,0.44218909740448,0.4403616189956665,0.97557532787323,3.282396999079639e-05,True,100,ca9eb_00029,2025-07-02_20-58-19,1751507899,0.06425023078918457,6.9774980545043945,79343,jBook,127.0.0.1,6.9774980545043945,100,16,random,3.282396999079639e-05,10,0.5,1000,0.5077393571614871,adam,0.1,100.0,,ca9eb_00029
30,1.3614314794540405,1.3467038869857788,1.3426833152770996,0.9974206686019897,0.0004848649220739398,True,50,ca9eb_00030,2025-07-02_20-58-13,1751507893,0.021401166915893555,1.1440916061401367,79344,jBook,127.0.0.1,1.1440916061401367,50,1000,random,0.0004848649220739398,10,0.5,1000,0.11875824769279364,adam,0.1,100.0,,ca9eb_00030
31,0.808759868144989,0.7956993579864502,0.7904311418533325,0.9947752356529236,6.205725545545577e-05,True,50,ca9eb_00031,2025-07-02_20-58-17,1751507897,0.04319190979003906,2.2487857341766357,79361,jBook,127.0.0.1,2.2487857341766357,50,32,random,6.205725545545577e-05,10,0.5,1000,0.8010998936030269,adam,0.1,100.0,,ca9eb_00031
32,2.1098172664642334,2.111152410507202,2.0957791805267334,0.9999971985816956,1.2218509032593884e-06,True,50,ca9eb_00032,2025-07-02_20-58-18,1751507898,0.03125810623168945,1.7283430099487305,79380,jBook,127.0.0.1,1.7283430099487305,50,64,random,1.2218509032593884e-06,100,0.5,1000,0.5119232547414857,adam,0.1,100.0,,ca9eb_00032
33,0.0016439359169453382,0.001733753364533186,0.0016841409960761666,0.7827705144882202,1.2696751478553951e-06,True,516,ca9eb_00033,2025-07-02_20-58-55,1751507935,0.06752204895019531,34.638468503952026,79413,jBook,127.0.0.1,34.638468503952026,516,16,random,0.00016251841892549058,10,0.5,1000,0.30789935177980643,adam,0.1,100.0,,ca9eb_00033
34,0.0011788213159888983,0.001241828198544681,0.001226454391144216,0.6221463084220886,4.198203069446768e-06,True,856,ca9eb_00034,2025-07-02_20-59-20,1751507960,0.06763792037963867,57.4542715549469,79432,jBook,127.0.0.1,57.4542715549469,856,16,random,0.008597919886226981,100,0.5,1000,0.3949019706768987,adam,0.1,100.0,,ca9eb_00034
35,1.9629074335098267,1.954057216644287,1.9459413290023804,0.9999992847442627,1.3285789444392689e-05,True,50,ca9eb_00035,2025-07-02_20-58-23,1751507903,0.02286696434020996,1.160818338394165,79433,jBook,127.0.0.1,1.160818338394165,50,500,random,1.3285789444392689e-05,1000,0.5,1000,0.9265692503749907,adam,0.1,100.0,,ca9eb_00035
36,1.112733006477356,1.091801643371582,1.0923638343811035,0.9976604580879211,7.311858195980939e-05,True,50,ca9eb_00036,2025-07-02_20-58-27,1751507907,0.026393890380859375,1.36080002784729,79466,jBook,127.0.0.1,1.36080002784729,50,128,random,7.311858195980939e-05,100,0.5,1000,0.4022675631403393,adam,0.1,100.0,,ca9eb_00036
37,1.211988091468811,1.2017384767532349,1.1948919296264648,0.9983164072036743,0.000521279393681542,True,50,ca9eb_00037,2025-07-02_20-58-31,1751507911,0.02279186248779297,1.1556434631347656,79502,jBook,127.0.0.1,1.1556434631347656,50,1000,random,0.000521279393681542,100,0.5,1000,0.5036456827089837,adam,0.1,100.0,,ca9eb_00037
38,0.0012895927065983415,0.0013824265915900469,0.001373223029077053,0.34342145919799805,0.0013084729247963738,True,800,ca9eb_00038,2025-07-02_21-07-36,1751508456,0.646528959274292,539.8326945304871,79537,jBook,127.0.0.1,539.8326945304871,800,1,random,0.0013084729247963738,1000,0.5,1000,0.3870353489809152,adam,0.1,100.0,,ca9eb_00038
39,0.0012255794135853648,0.0012881327420473099,0.0012646057875826955,0.6557102203369141,0.0002030897439912801,True,1000,ca9eb_00039,2025-07-02_20-59-09,1751507949,0.03192615509033203,32.178157567977905,79538,jBook,127.0.0.1,32.178157567977905,1000,64,random,0.0008123589759651204,100,0.5,1000,0.1476878329105087,adam,0.1,100.0,,ca9eb_00039
40,0.004232598468661308,0.00451269606128335,0.004276085179299116,0.8377568125724792,7.784581008804071e-05,True,200,ca9eb_00040,2025-07-02_21-01-17,1751508077,0.6747331619262695,138.72150230407715,79738,jBook,127.0.0.1,138.72150230407715,200,1,random,7.784581008804071e-05,10,0.5,1000,0.7007554020309242,adam,0.1,100.0,,ca9eb_00040
41,0.0012776427902281284,0.001355049549601972,0.0013407652731984854,0.5854436159133911,0.005526660496398738,True,1000,ca9eb_00041,2025-07-02_20-59-46,1751507986,0.032525062561035156,32.29025173187256,79858,jBook,127.0.0.1,32.29025173187256,1000,64,random,0.005526660496398738,1000,0.5,1000,0.037424577939286996,adam,0.1,100.0,,ca9eb_00041
42,1.2542152404785156,1.2249945402145386,1.2314261198043823,0.9982383251190186,0.0002168394773830288,True,50,ca9eb_00042,2025-07-02_20-59-25,1751507965,0.027184009552001953,1.3652808666229248,79959,jBook,127.0.0.1,1.3652808666229248,50,128,random,0.0002168394773830288,50,0.5,1000,0.9412662700887912,adam,0.1,100.0,,ca9eb_00042
43,1.968367338180542,1.9279447793960571,1.9424524307250977,0.9999325275421143,1.0482015129598331e-05,True,50,ca9eb_00043,2025-07-02_20-59-29,1751507969,0.026830196380615234,1.339968204498291,79995,jBook,127.0.0.1,1.339968204498291,50,128,random,1.0482015129598331e-05,50,0.5,1000,0.3018216017799221,adam,0.1,100.0,,ca9eb_00043
44,0.051555756479501724,0.05353463068604469,0.05222788453102112,0.9072785973548889,1.7857532769623135e-05,True,100,ca9eb_00044,2025-07-02_21-00-34,1751508034,0.5666623115539551,62.460524797439575,80030,jBook,127.0.0.1,62.460524797439575,100,1,random,1.7857532769623135e-05,50,0.5,1000,0.2856723928302133,adam,0.1,100.0,,ca9eb_00044
45,0.0012155099539086223,0.0012757700169458985,0.0012581062037497759,0.7399082183837891,0.0003103489652054535,True,1000,ca9eb_00045,2025-07-02_21-00-23,1751508023,0.029898881912231445,32.077635765075684,80167,jBook,127.0.0.1,32.077635765075684,1000,64,random,0.004965583443287256,100,0.5,1000,0.5439683424640323,adam,0.1,100.0,,ca9eb_00045
46,0.599938154220581,0.5896489024162292,0.5851311087608337,0.9847297072410583,5.135384215623811e-06,True,100,ca9eb_00046,2025-07-02_21-01-34,1751508094,0.6670699119567871,68.44581007957458,80471,jBook,127.0.0.1,68.44581007957458,100,1,random,5.135384215623811e-06,1000,0.5,1000,0.6780653990197788,adam,0.1,100.0,,ca9eb_00046
47,0.3937433958053589,0.3882346749305725,0.383979856967926,0.9534699320793152,0.0009809497943722813,True,100,ca9eb_00047,2025-07-02_21-00-40,1751508040,0.022632837295532227,2.2651116847991943,80578,jBook,127.0.0.1,2.2651116847991943,100,500,random,0.0009809497943722813,100,0.5,1000,0.3356864463376641,adam,0.1,100.0,,ca9eb_00047
48,0.06338051706552505,0.06503459811210632,0.0634893849492073,0.8948037624359131,0.0006242462396070286,True,100,ca9eb_00048,2025-07-02_21-00-45,1751508045,0.0263211727142334,2.6516194343566895,80613,jBook,127.0.0.1,2.6516194343566895,100,128,random,0.0006242462396070286,100,0.5,1000,0.1879359106919808,adam,0.1,100.0,,ca9eb_00048
49,1.9011175632476807,1.8953179121017456,1.886050820350647,0.9999291896820068,1.439772439354039e-06,True,50,ca9eb_00049,2025-07-02_21-00-51,1751508051,0.06412482261657715,3.222667694091797,80668,jBook,127.0.0.1,3.222667694091797,50,16,random,1.439772439354039e-06,50,0.5,1000,0.31933911192357034,adam,0.1,100.0,,ca9eb_00049
