,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
14,0.003176172263920307,0.0033576011192053556,0.0033205437939614058,0.8197092413902283,0.00362268861717184,False,15,0b897_00019,2025-07-02_20-08-38,1751504918,0.6961479187011719,11.371753215789795,54305,jBook,127.0.0.1,11.371753215789795,15,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
15,0.0035511779133230448,0.0036946777254343033,0.0035883798263967037,0.8173977136611938,0.00362268861717184,False,16,0b897_00019,2025-07-02_20-08-38,1751504918,0.6991009712219238,12.070854187011719,54305,jBook,127.0.0.1,12.070854187011719,16,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
16,0.0025849801022559404,0.002708972664549947,0.0026840833015739918,0.8155229091644287,0.00362268861717184,False,17,0b897_00019,2025-07-02_20-08-39,1751504919,0.7410619258880615,12.81191611289978,54305,jBook,127.0.0.1,12.81191611289978,17,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
17,0.0024919474963098764,0.002647319808602333,0.0025938437320291996,0.8126674890518188,0.00362268861717184,False,18,0b897_00019,2025-07-02_20-08-40,1751504920,0.7504818439483643,13.562397956848145,54305,jBook,127.0.0.1,13.562397956848145,18,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
18,0.002799623180180788,0.0029456582851707935,0.002879632404074073,0.8105777502059937,0.00362268861717184,False,19,0b897_00019,2025-07-02_20-08-41,1751504921,0.6964080333709717,14.258805990219116,54305,jBook,127.0.0.1,14.258805990219116,19,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
19,0.0023873005993664265,0.002606304595246911,0.002502631163224578,0.8071303963661194,0.00362268861717184,False,20,0b897_00019,2025-07-02_20-08-41,1751504921,0.7018482685089111,14.960654258728027,54305,jBook,127.0.0.1,14.960654258728027,20,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
20,0.0030234470032155514,0.0031292748171836138,0.0030906680040061474,0.80488520860672,0.00362268861717184,False,21,0b897_00019,2025-07-02_20-08-42,1751504922,0.6825530529022217,15.643207311630249,54305,jBook,127.0.0.1,15.643207311630249,21,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
21,0.00331408460624516,0.0033572970423847437,0.0033340738154947758,0.8014367818832397,0.00362268861717184,False,22,0b897_00019,2025-07-02_20-08-43,1751504923,0.7167432308197021,16.35995054244995,54305,jBook,127.0.0.1,16.35995054244995,22,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
22,0.00418838020414114,0.004213679116219282,0.004210024606436491,0.7980690598487854,0.00362268861717184,False,23,0b897_00019,2025-07-02_20-08-43,1751504923,0.7111449241638184,17.07109546661377,54305,jBook,127.0.0.1,17.07109546661377,23,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
23,0.003192722098901868,0.0034102988429367542,0.0033209954854100943,0.7947866320610046,0.00362268861717184,False,24,0b897_00019,2025-07-02_20-08-44,1751504924,0.6780881881713867,17.749183654785156,54305,jBook,127.0.0.1,17.749183654785156,24,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
24,0.003133548656478524,0.0031990292482078075,0.0032028518617153168,0.7921029329299927,0.00362268861717184,False,25,0b897_00019,2025-07-02_20-08-45,1751504925,0.7313618659973145,18.48054552078247,54305,jBook,127.0.0.1,18.48054552078247,25,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
25,0.0025048484094440937,0.0025210275780409575,0.002517828717827797,0.79007887840271,0.00362268861717184,False,26,0b897_00019,2025-07-02_20-08-46,1751504926,0.7200829982757568,19.200628519058228,54305,jBook,127.0.0.1,19.200628519058228,26,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
26,0.0019995616748929024,0.00209576147608459,0.0020520405378192663,0.7874324917793274,0.00362268861717184,False,27,0b897_00019,2025-07-02_20-08-46,1751504926,0.732903003692627,19.933531522750854,54305,jBook,127.0.0.1,19.933531522750854,27,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
27,0.006065588444471359,0.006165407598018646,0.00607695709913969,0.7839770913124084,0.00362268861717184,False,28,0b897_00019,2025-07-02_20-08-47,1751504927,0.7005798816680908,20.634111404418945,54305,jBook,127.0.0.1,20.634111404418945,28,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
28,0.0024874054361134768,0.002548434305936098,0.0025168966967612505,0.7825008034706116,0.00362268861717184,False,29,0b897_00019,2025-07-02_20-08-48,1751504928,0.6684689521789551,21.3025803565979,54305,jBook,127.0.0.1,21.3025803565979,29,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
29,0.0019210779573768377,0.0020467566791921854,0.0019740588031709194,0.779422402381897,0.00362268861717184,False,30,0b897_00019,2025-07-02_20-08-48,1751504928,0.6696069240570068,21.972187280654907,54305,jBook,127.0.0.1,21.972187280654907,30,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
30,0.0021504275500774384,0.0022177142091095448,0.0021969927474856377,0.7761659622192383,0.00362268861717184,False,31,0b897_00019,2025-07-02_20-08-49,1751504929,0.705700159072876,22.677887439727783,54305,jBook,127.0.0.1,22.677887439727783,31,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
31,0.003292636014521122,0.003392479382455349,0.003379476023837924,0.7736092209815979,0.00362268861717184,False,32,0b897_00019,2025-07-02_20-08-50,1751504930,0.7368488311767578,23.41473627090454,54305,jBook,127.0.0.1,23.41473627090454,32,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
32,0.0021561153698712587,0.0022193295881152153,0.002197404159232974,0.7696269154548645,0.00362268861717184,False,33,0b897_00019,2025-07-02_20-08-51,1751504931,0.7283620834350586,24.1430983543396,54305,jBook,127.0.0.1,24.1430983543396,33,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
33,0.0050464533269405365,0.00503771286457777,0.004961197730153799,0.7665202617645264,0.00362268861717184,False,34,0b897_00019,2025-07-02_20-08-51,1751504931,0.6902158260345459,24.833314180374146,54305,jBook,127.0.0.1,24.833314180374146,34,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
34,0.002306066220626235,0.002434820169582963,0.002380636055022478,0.7626342177391052,0.00362268861717184,False,35,0b897_00019,2025-07-02_20-08-52,1751504932,0.7008757591247559,25.5341899394989,54305,jBook,127.0.0.1,25.5341899394989,35,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
35,0.002197436522692442,0.002294600009918213,0.0022445437498390675,0.759126603603363,0.00362268861717184,False,36,0b897_00019,2025-07-02_20-08-53,1751504933,0.7102053165435791,26.24439525604248,54305,jBook,127.0.0.1,26.24439525604248,36,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
36,0.002584972884505987,0.002703350502997637,0.0026652102824300528,0.7557938694953918,0.00362268861717184,False,37,0b897_00019,2025-07-02_20-08-53,1751504933,0.7006368637084961,26.945032119750977,54305,jBook,127.0.0.1,26.945032119750977,37,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
37,0.001719872117973864,0.0017970710759982467,0.0017488746671006083,0.752953290939331,0.00362268861717184,False,38,0b897_00019,2025-07-02_20-08-54,1751504934,0.7270770072937012,27.672109127044678,54305,jBook,127.0.0.1,27.672109127044678,38,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
38,0.0022614176850765944,0.002356870798394084,0.002308279275894165,0.7501987218856812,0.00362268861717184,False,39,0b897_00019,2025-07-02_20-08-55,1751504935,0.7206699848175049,28.392779111862183,54305,jBook,127.0.0.1,28.392779111862183,39,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
39,0.00170035136397928,0.00180379010271281,0.0017573790391907096,0.7474029660224915,0.00362268861717184,False,40,0b897_00019,2025-07-02_20-08-56,1751504936,0.7216579914093018,29.114437103271484,54305,jBook,127.0.0.1,29.114437103271484,40,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
40,0.0018212627619504929,0.0018865724559873343,0.0018758689984679222,0.744498074054718,0.00362268861717184,False,41,0b897_00019,2025-07-02_20-08-56,1751504936,0.7184772491455078,29.832914352416992,54305,jBook,127.0.0.1,29.832914352416992,41,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
41,0.0017049204325303435,0.0017879728693515062,0.0017509149620309472,0.7416963577270508,0.00362268861717184,False,42,0b897_00019,2025-07-02_20-08-57,1751504937,0.7236652374267578,30.55657958984375,54305,jBook,127.0.0.1,30.55657958984375,42,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
42,0.001795462565496564,0.0018363153794780374,0.0018297159112989902,0.7397685050964355,0.00362268861717184,False,43,0b897_00019,2025-07-02_20-08-58,1751504938,0.720566987991333,31.277146577835083,54305,jBook,127.0.0.1,31.277146577835083,43,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
43,0.002053586533293128,0.0021204904187470675,0.002076435834169388,0.7371786832809448,0.00362268861717184,False,44,0b897_00019,2025-07-02_20-08-58,1751504938,0.7346687316894531,32.011815309524536,54305,jBook,127.0.0.1,32.011815309524536,44,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
44,0.0016723625594750047,0.001751638250425458,0.001722852815873921,0.7347553968429565,0.00362268861717184,False,45,0b897_00019,2025-07-02_20-08-59,1751504939,0.7307958602905273,32.74261116981506,54305,jBook,127.0.0.1,32.74261116981506,45,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
45,0.002231420250609517,0.0023020373191684484,0.0022239810787141323,0.7325618267059326,0.00362268861717184,False,46,0b897_00019,2025-07-02_20-09-00,1751504940,0.7283639907836914,33.470975160598755,54305,jBook,127.0.0.1,33.470975160598755,46,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
46,0.002788425888866186,0.0028839746955782175,0.0028273293282836676,0.7301525473594666,0.00362268861717184,False,47,0b897_00019,2025-07-02_20-09-01,1751504941,0.7324519157409668,34.20342707633972,54305,jBook,127.0.0.1,34.20342707633972,47,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
47,0.002953660674393177,0.0030566491186618805,0.003035932080820203,0.7279091477394104,0.00362268861717184,False,48,0b897_00019,2025-07-02_20-09-01,1751504941,0.7249641418457031,34.928391218185425,54305,jBook,127.0.0.1,34.928391218185425,48,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
48,0.0022887527011334896,0.002335893688723445,0.002298412611708045,0.724991500377655,0.00362268861717184,False,49,0b897_00019,2025-07-02_20-09-02,1751504942,0.729219913482666,35.65761113166809,54305,jBook,127.0.0.1,35.65761113166809,49,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
49,0.001855099922977388,0.0020256333518773317,0.001955633517354727,0.7235175967216492,0.00362268861717184,False,50,0b897_00019,2025-07-02_20-09-03,1751504943,0.7299680709838867,36.38757920265198,54305,jBook,127.0.0.1,36.38757920265198,50,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
50,0.0021038285922259092,0.002154773799702525,0.0021415010560303926,0.720879077911377,0.00362268861717184,False,51,0b897_00019,2025-07-02_20-09-04,1751504944,0.7011198997497559,37.08869910240173,54305,jBook,127.0.0.1,37.08869910240173,51,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
51,0.002303148154169321,0.002426298800855875,0.0023874228354543447,0.719178318977356,0.00362268861717184,False,52,0b897_00019,2025-07-02_20-09-04,1751504944,0.6847262382507324,37.773425340652466,54305,jBook,127.0.0.1,37.773425340652466,52,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
52,0.001928732730448246,0.001988746924325824,0.0019697267562150955,0.7177166938781738,0.00362268861717184,False,53,0b897_00019,2025-07-02_20-09-05,1751504945,0.6937720775604248,38.46719741821289,54305,jBook,127.0.0.1,38.46719741821289,53,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
53,0.0021417716052383184,0.002208680147305131,0.0021372323390096426,0.7152504920959473,0.00362268861717184,False,54,0b897_00019,2025-07-02_20-09-06,1751504946,0.7064180374145508,39.17361545562744,54305,jBook,127.0.0.1,39.17361545562744,54,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
54,0.0021253195591270924,0.0021950697991997004,0.0021642011124640703,0.7133097648620605,0.00362268861717184,False,55,0b897_00019,2025-07-02_20-09-06,1751504946,0.7178218364715576,39.891437292099,54305,jBook,127.0.0.1,39.891437292099,55,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
55,0.001659940928220749,0.0017387702828273177,0.0016942437505349517,0.7114538550376892,0.00362268861717184,False,56,0b897_00019,2025-07-02_20-09-07,1751504947,0.7179489135742188,40.60938620567322,54305,jBook,127.0.0.1,40.60938620567322,56,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
56,0.0015845836605876684,0.0016890724655240774,0.0016455494333058596,0.7094529867172241,0.00362268861717184,False,57,0b897_00019,2025-07-02_20-09-08,1751504948,0.6932029724121094,41.30258917808533,54305,jBook,127.0.0.1,41.30258917808533,57,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
57,0.0016242965357378125,0.0017151940846815705,0.001677408698014915,0.7077080607414246,0.00362268861717184,False,58,0b897_00019,2025-07-02_20-09-08,1751504948,0.7153148651123047,42.01790404319763,54305,jBook,127.0.0.1,42.01790404319763,58,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
58,0.0021615740843117237,0.0022083146031945944,0.0021540746092796326,0.7060946226119995,0.00362268861717184,False,59,0b897_00019,2025-07-02_20-09-09,1751504949,0.7172389030456543,42.735142946243286,54305,jBook,127.0.0.1,42.735142946243286,59,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
59,0.0022201784886419773,0.0023168562911450863,0.0022390380036085844,0.7040378451347351,0.00362268861717184,False,60,0b897_00019,2025-07-02_20-09-10,1751504950,0.7579209804534912,43.49306392669678,54305,jBook,127.0.0.1,43.49306392669678,60,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
60,0.0014821344520896673,0.0015691743465140462,0.0015414123190566897,0.7026849985122681,0.00362268861717184,False,61,0b897_00019,2025-07-02_20-09-11,1751504951,0.7223858833312988,44.215449810028076,54305,jBook,127.0.0.1,44.215449810028076,61,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
61,0.006212211679667234,0.006496964488178492,0.006255560554563999,0.7008394598960876,0.00362268861717184,False,62,0b897_00019,2025-07-02_20-09-11,1751504951,0.7283430099487305,44.94379281997681,54305,jBook,127.0.0.1,44.94379281997681,62,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
62,0.00180885661393404,0.0019051034469157457,0.0018479903228580952,0.6998191475868225,0.00362268861717184,False,63,0b897_00019,2025-07-02_20-09-12,1751504952,0.6890261173248291,45.632818937301636,54305,jBook,127.0.0.1,45.632818937301636,63,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
63,0.0024672048166394234,0.0024863716680556536,0.002472097286954522,0.6980069279670715,0.00362268861717184,False,64,0b897_00019,2025-07-02_20-09-13,1751504953,0.6816298961639404,46.314448833465576,54305,jBook,127.0.0.1,46.314448833465576,64,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
64,0.0026285613421350718,0.0026125055737793446,0.002656454686075449,0.6961338520050049,0.00362268861717184,False,65,0b897_00019,2025-07-02_20-09-13,1751504953,0.6734910011291504,46.98793983459473,54305,jBook,127.0.0.1,46.98793983459473,65,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
65,0.002064007567241788,0.0020980460103601217,0.0021202764473855495,0.6944299936294556,0.00362268861717184,False,66,0b897_00019,2025-07-02_20-09-14,1751504954,0.7138190269470215,47.70175886154175,54305,jBook,127.0.0.1,47.70175886154175,66,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
66,0.0015916797565296292,0.001647032331675291,0.0016291879583150148,0.6923888325691223,0.00362268861717184,False,67,0b897_00019,2025-07-02_20-09-15,1751504955,0.7293210029602051,48.43107986450195,54305,jBook,127.0.0.1,48.43107986450195,67,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
67,0.0017343908548355103,0.0017823775997385383,0.0017520254477858543,0.6911345720291138,0.00362268861717184,False,68,0b897_00019,2025-07-02_20-09-16,1751504956,0.7336950302124023,49.164774894714355,54305,jBook,127.0.0.1,49.164774894714355,68,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
68,0.002217440865933895,0.0021959298755973577,0.002204351592808962,0.6898031234741211,0.00362268861717184,False,69,0b897_00019,2025-07-02_20-09-16,1751504956,0.7027521133422852,49.86752700805664,54305,jBook,127.0.0.1,49.86752700805664,69,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
69,0.0021263526286929846,0.0021799965761601925,0.0021784191485494375,0.688381016254425,0.00362268861717184,False,70,0b897_00019,2025-07-02_20-09-17,1751504957,0.7077419757843018,50.57526898384094,54305,jBook,127.0.0.1,50.57526898384094,70,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
70,0.001716287457384169,0.001761178602464497,0.0017253955593332648,0.6862824559211731,0.00362268861717184,False,71,0b897_00019,2025-07-02_20-09-18,1751504958,0.7111799716949463,51.28644895553589,54305,jBook,127.0.0.1,51.28644895553589,71,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
71,0.0018345649586990476,0.001909616868942976,0.001884705969132483,0.6849556565284729,0.00362268861717184,False,72,0b897_00019,2025-07-02_20-09-19,1751504959,0.7212879657745361,52.007736921310425,54305,jBook,127.0.0.1,52.007736921310425,72,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
72,0.001541950972750783,0.0015997129958122969,0.001590369618497789,0.6826155185699463,0.00362268861717184,False,73,0b897_00019,2025-07-02_20-09-19,1751504959,0.7556381225585938,52.76337504386902,54305,jBook,127.0.0.1,52.76337504386902,73,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
73,0.0018541505560278893,0.0019166392739862204,0.0019097109325230122,0.6819189190864563,0.00362268861717184,False,74,0b897_00019,2025-07-02_20-09-20,1751504960,0.7497873306274414,53.51316237449646,54305,jBook,127.0.0.1,53.51316237449646,74,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
74,0.0020281141623854637,0.0021237097680568695,0.0020587227772921324,0.6804015040397644,0.00362268861717184,False,75,0b897_00019,2025-07-02_20-09-21,1751504961,0.7146410942077637,54.227803468704224,54305,jBook,127.0.0.1,54.227803468704224,75,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
75,0.0016351310769096017,0.0017473811749368906,0.00169523642398417,0.6781614422798157,0.00362268861717184,False,76,0b897_00019,2025-07-02_20-09-21,1751504961,0.6788082122802734,54.9066116809845,54305,jBook,127.0.0.1,54.9066116809845,76,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
76,0.0017286756774410605,0.0018045074539259076,0.0017911415779963136,0.6765123605728149,0.00362268861717184,False,77,0b897_00019,2025-07-02_20-09-22,1751504962,0.6929409503936768,55.599552631378174,54305,jBook,127.0.0.1,55.599552631378174,77,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
77,0.0031817471608519554,0.0031890671234577894,0.003147076116874814,0.674476683139801,0.00362268861717184,False,78,0b897_00019,2025-07-02_20-09-23,1751504963,0.7474911212921143,56.34704375267029,54305,jBook,127.0.0.1,56.34704375267029,78,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
78,0.0017855714540928602,0.0019025566289201379,0.0018501040758565068,0.6729989647865295,0.00362268861717184,False,79,0b897_00019,2025-07-02_20-09-24,1751504964,0.7178502082824707,57.06489396095276,54305,jBook,127.0.0.1,57.06489396095276,79,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
79,0.0019369289511814713,0.0020300906617194414,0.001988206524401903,0.6716026663780212,0.00362268861717184,False,80,0b897_00019,2025-07-02_20-09-24,1751504964,0.7122001647949219,57.77709412574768,54305,jBook,127.0.0.1,57.77709412574768,80,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
80,0.0016554330941289663,0.001777560799382627,0.0017308915266767144,0.669908344745636,0.00362268861717184,False,81,0b897_00019,2025-07-02_20-09-25,1751504965,0.7185301780700684,58.49562430381775,54305,jBook,127.0.0.1,58.49562430381775,81,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
81,0.0016842067707329988,0.0017405885737389326,0.001719259424135089,0.6678467988967896,0.00362268861717184,False,82,0b897_00019,2025-07-02_20-09-26,1751504966,0.7336239814758301,59.22924828529358,54305,jBook,127.0.0.1,59.22924828529358,82,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
82,0.002066956600174308,0.002136271446943283,0.002126492327079177,0.6667917370796204,0.00362268861717184,False,83,0b897_00019,2025-07-02_20-09-27,1751504967,0.7462520599365234,59.9755003452301,54305,jBook,127.0.0.1,59.9755003452301,83,1,random,0.00362268861717184,50,0.5,1000,0.6942082156134246,adam,0.1,100.0,
