,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
27,0.0033643916249275208,0.0034197589848190546,0.003406735137104988,0.7686694264411926,0.0019207644380371195,False,28,657cb_00031,2025-07-02_19-58-44,1751504324,0.0660710334777832,1.828794240951538,49415,jBook,127.0.0.1,1.828794240951538,28,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
28,0.002632319927215576,0.0026814243756234646,0.002670736750587821,0.7667485475540161,0.0019207644380371195,False,29,657cb_00031,2025-07-02_19-58-44,1751504324,0.06406807899475098,1.892862319946289,49415,jBook,127.0.0.1,1.892862319946289,29,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
29,0.0026280300226062536,0.002703919541090727,0.0026928065344691277,0.7648925185203552,0.0019207644380371195,False,30,657cb_00031,2025-07-02_19-58-44,1751504324,0.06304407119750977,1.9559063911437988,49415,jBook,127.0.0.1,1.9559063911437988,30,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
30,0.002680090954527259,0.0026695840060710907,0.0026763789355754852,0.7630841732025146,0.0019207644380371195,False,31,657cb_00031,2025-07-02_19-58-44,1751504324,0.06555008888244629,2.021456480026245,49415,jBook,127.0.0.1,2.021456480026245,31,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
31,0.0022896442096680403,0.002284854184836149,0.0023103628773242235,0.7614765763282776,0.0019207644380371195,False,32,657cb_00031,2025-07-02_19-58-44,1751504324,0.06378698348999023,2.0852434635162354,49415,jBook,127.0.0.1,2.0852434635162354,32,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
32,0.0022333075758069754,0.0022588770370930433,0.0022687173914164305,0.7599001526832581,0.0019207644380371195,False,33,657cb_00031,2025-07-02_19-58-44,1751504324,0.06284403800964355,2.148087501525879,49415,jBook,127.0.0.1,2.148087501525879,33,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
33,0.0021994111593812704,0.00218871864490211,0.002213891362771392,0.7583488821983337,0.0019207644380371195,False,34,657cb_00031,2025-07-02_19-58-44,1751504324,0.06382989883422852,2.2119174003601074,49415,jBook,127.0.0.1,2.2119174003601074,34,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
34,0.0026683062314987183,0.002676561241969466,0.0027286445256322622,0.7569432854652405,0.0019207644380371195,False,35,657cb_00031,2025-07-02_19-58-45,1751504325,0.06449413299560547,2.276411533355713,49415,jBook,127.0.0.1,2.276411533355713,35,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
35,0.002183191943913698,0.0021958083380013704,0.0022135686594992876,0.7555705308914185,0.0019207644380371195,False,36,657cb_00031,2025-07-02_19-58-45,1751504325,0.06673216819763184,2.3431437015533447,49415,jBook,127.0.0.1,2.3431437015533447,36,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
36,0.0021716132760047913,0.002151440130546689,0.0022041210904717445,0.754249095916748,0.0019207644380371195,False,37,657cb_00031,2025-07-02_19-58-45,1751504325,0.06590890884399414,2.409052610397339,49415,jBook,127.0.0.1,2.409052610397339,37,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
37,0.0021696581970900297,0.0021198876202106476,0.002173474757000804,0.7529723048210144,0.0019207644380371195,False,38,657cb_00031,2025-07-02_19-58-45,1751504325,0.06386303901672363,2.4729156494140625,49415,jBook,127.0.0.1,2.4729156494140625,38,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
38,0.0019374091643840075,0.001927328878082335,0.001964674098417163,0.751809298992157,0.0019207644380371195,False,39,657cb_00031,2025-07-02_19-58-45,1751504325,0.06423115730285645,2.537146806716919,49415,jBook,127.0.0.1,2.537146806716919,39,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
39,0.001927857636474073,0.001902294927276671,0.0019439286552369595,0.7506166100502014,0.0019207644380371195,False,40,657cb_00031,2025-07-02_19-58-45,1751504325,0.06547403335571289,2.602620840072632,49415,jBook,127.0.0.1,2.602620840072632,40,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
40,0.0019692627247422934,0.0019628487061709166,0.0019872868433594704,0.7494337558746338,0.0019207644380371195,False,41,657cb_00031,2025-07-02_19-58-45,1751504325,0.0640559196472168,2.6666767597198486,49415,jBook,127.0.0.1,2.6666767597198486,41,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
41,0.001808142988011241,0.0017877885838970542,0.0018290993757545948,0.7483533620834351,0.0019207644380371195,False,42,657cb_00031,2025-07-02_19-58-45,1751504325,0.06475996971130371,2.7314367294311523,49415,jBook,127.0.0.1,2.7314367294311523,42,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
42,0.0020425422117114067,0.0020611367654055357,0.002091651316732168,0.747372031211853,0.0019207644380371195,False,43,657cb_00031,2025-07-02_19-58-45,1751504325,0.06433391571044922,2.7957706451416016,49415,jBook,127.0.0.1,2.7957706451416016,43,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
43,0.001844360027462244,0.001823580707423389,0.0018740713130682707,0.7463520765304565,0.0019207644380371195,False,44,657cb_00031,2025-07-02_19-58-45,1751504325,0.06480097770690918,2.8605716228485107,49415,jBook,127.0.0.1,2.8605716228485107,44,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
44,0.0017379176570102572,0.0017228382639586926,0.0017650750232860446,0.7453245520591736,0.0019207644380371195,False,45,657cb_00031,2025-07-02_19-58-45,1751504325,0.06321597099304199,2.9237875938415527,49415,jBook,127.0.0.1,2.9237875938415527,45,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
45,0.0016948209377005696,0.001677182735875249,0.0017127504106611013,0.7443551421165466,0.0019207644380371195,False,46,657cb_00031,2025-07-02_19-58-45,1751504325,0.06254196166992188,2.9863295555114746,49415,jBook,127.0.0.1,2.9863295555114746,46,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
46,0.0018492599483579397,0.0018099525477737188,0.0018522735917940736,0.7434512972831726,0.0019207644380371195,False,47,657cb_00031,2025-07-02_19-58-45,1751504325,0.06480526924133301,3.0511348247528076,49415,jBook,127.0.0.1,3.0511348247528076,47,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
47,0.0018533581169322133,0.0018081219168379903,0.0018610506085678935,0.7424755096435547,0.0019207644380371195,False,48,657cb_00031,2025-07-02_19-58-45,1751504325,0.06374096870422363,3.1148757934570312,49415,jBook,127.0.0.1,3.1148757934570312,48,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
48,0.00187073671258986,0.0018555556889623404,0.0019027268281206489,0.7416260838508606,0.0019207644380371195,False,49,657cb_00031,2025-07-02_19-58-45,1751504325,0.06290793418884277,3.177783727645874,49415,jBook,127.0.0.1,3.177783727645874,49,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
49,0.0021141115576028824,0.0021541647147387266,0.002179075265303254,0.7408921122550964,0.0019207644380371195,False,50,657cb_00031,2025-07-02_19-58-46,1751504326,0.062220096588134766,3.240003824234009,49415,jBook,127.0.0.1,3.240003824234009,50,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
50,0.0017967071617022157,0.0017667985521256924,0.0018077744171023369,0.7400171160697937,0.0019207644380371195,False,51,657cb_00031,2025-07-02_19-58-46,1751504326,0.06539416313171387,3.3053979873657227,49415,jBook,127.0.0.1,3.3053979873657227,51,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
51,0.0016265298472717404,0.0016028505051508546,0.001642941148020327,0.7392112016677856,0.0019207644380371195,False,52,657cb_00031,2025-07-02_19-58-46,1751504326,0.06507396697998047,3.370471954345703,49415,jBook,127.0.0.1,3.370471954345703,52,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
52,0.0016535003669559956,0.0016253836220130324,0.0016735483659431338,0.7383830547332764,0.0019207644380371195,False,53,657cb_00031,2025-07-02_19-58-46,1751504326,0.065216064453125,3.435688018798828,49415,jBook,127.0.0.1,3.435688018798828,53,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
53,0.0018084659241139889,0.001796821947209537,0.0018263098318129778,0.7377087473869324,0.0019207644380371195,False,54,657cb_00031,2025-07-02_19-58-46,1751504326,0.06479191780090332,3.5004799365997314,49415,jBook,127.0.0.1,3.5004799365997314,54,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
54,0.002349821850657463,0.002295641228556633,0.00234674708917737,0.7369791269302368,0.0019207644380371195,False,55,657cb_00031,2025-07-02_19-58-46,1751504326,0.06453728675842285,3.5650172233581543,49415,jBook,127.0.0.1,3.5650172233581543,55,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
55,0.001675079925917089,0.0016494592418894172,0.001689596800133586,0.7363011240959167,0.0019207644380371195,False,56,657cb_00031,2025-07-02_19-58-46,1751504326,0.06291937828063965,3.627936601638794,49415,jBook,127.0.0.1,3.627936601638794,56,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
56,0.0016800864832475781,0.0016568275168538094,0.0017022304236888885,0.7356913685798645,0.0019207644380371195,False,57,657cb_00031,2025-07-02_19-58-46,1751504326,0.06494808197021484,3.692884683609009,49415,jBook,127.0.0.1,3.692884683609009,57,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
57,0.0016404862981289625,0.0016265830490738153,0.0016755856340751052,0.7350749969482422,0.0019207644380371195,False,58,657cb_00031,2025-07-02_19-58-46,1751504326,0.06383895874023438,3.756723642349243,49415,jBook,127.0.0.1,3.756723642349243,58,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
58,0.0016657126834616065,0.0016230378532782197,0.0016816901043057442,0.7344428300857544,0.0019207644380371195,False,59,657cb_00031,2025-07-02_19-58-46,1751504326,0.06387591361999512,3.8205995559692383,49415,jBook,127.0.0.1,3.8205995559692383,59,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
59,0.0018015849636867642,0.0017714124405756593,0.0018189075635746121,0.7338571548461914,0.0019207644380371195,False,60,657cb_00031,2025-07-02_19-58-46,1751504326,0.06307721138000488,3.883676767349243,49415,jBook,127.0.0.1,3.883676767349243,60,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
60,0.0017281894106417894,0.0017454494955018163,0.0017734820721670985,0.7332040071487427,0.0019207644380371195,False,61,657cb_00031,2025-07-02_19-58-46,1751504326,0.06415891647338867,3.947835683822632,49415,jBook,127.0.0.1,3.947835683822632,61,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
61,0.0015917380806058645,0.001576857059262693,0.001625575590878725,0.7325847148895264,0.0019207644380371195,False,62,657cb_00031,2025-07-02_19-58-46,1751504326,0.06267213821411133,4.010507822036743,49415,jBook,127.0.0.1,4.010507822036743,62,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
62,0.0015714296605437994,0.0015790159814059734,0.0016037364257499576,0.7319722771644592,0.0019207644380371195,False,63,657cb_00031,2025-07-02_19-58-46,1751504326,0.06403207778930664,4.07453989982605,49415,jBook,127.0.0.1,4.07453989982605,63,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
63,0.0015236827312037349,0.0015005723107606173,0.001547455321997404,0.7314919233322144,0.0019207644380371195,False,64,657cb_00031,2025-07-02_19-58-46,1751504326,0.06359601020812988,4.13813591003418,49415,jBook,127.0.0.1,4.13813591003418,64,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
64,0.0015961016761139035,0.0015580282779410481,0.0016248903702944517,0.7308825850486755,0.0019207644380371195,False,65,657cb_00031,2025-07-02_19-58-47,1751504327,0.06375718116760254,4.201893091201782,49415,jBook,127.0.0.1,4.201893091201782,65,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
65,0.0017716840375214815,0.00172227225266397,0.001774210948497057,0.7303801774978638,0.0019207644380371195,False,66,657cb_00031,2025-07-02_19-58-47,1751504327,0.06647300720214844,4.268366098403931,49415,jBook,127.0.0.1,4.268366098403931,66,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
66,0.0015478646382689476,0.0015376333612948656,0.0015818479005247355,0.7298476099967957,0.0019207644380371195,False,67,657cb_00031,2025-07-02_19-58-47,1751504327,0.06449484825134277,4.332860946655273,49415,jBook,127.0.0.1,4.332860946655273,67,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
67,0.0014980603009462357,0.0014843579847365618,0.0015232551377266645,0.7292695641517639,0.0019207644380371195,False,68,657cb_00031,2025-07-02_19-58-47,1751504327,0.0628352165222168,4.39569616317749,49415,jBook,127.0.0.1,4.39569616317749,68,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
68,0.0016417787410318851,0.0016251408960670233,0.0016691852360963821,0.7287631630897522,0.0019207644380371195,False,69,657cb_00031,2025-07-02_19-58-47,1751504327,0.06395411491394043,4.459650278091431,49415,jBook,127.0.0.1,4.459650278091431,69,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
69,0.0015090162632986903,0.0014795312890782952,0.0015344226267188787,0.7282091379165649,0.0019207644380371195,False,70,657cb_00031,2025-07-02_19-58-47,1751504327,0.06479406356811523,4.524444341659546,49415,jBook,127.0.0.1,4.524444341659546,70,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
70,0.0015286710113286972,0.0015140679897740483,0.0015562428161501884,0.7277255058288574,0.0019207644380371195,False,71,657cb_00031,2025-07-02_19-58-47,1751504327,0.06386685371398926,4.588311195373535,49415,jBook,127.0.0.1,4.588311195373535,71,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
71,0.0015357634983956814,0.0015212673461064696,0.0015646134270355105,0.7271632552146912,0.0019207644380371195,False,72,657cb_00031,2025-07-02_19-58-47,1751504327,0.0647428035736084,4.6530539989471436,49415,jBook,127.0.0.1,4.6530539989471436,72,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
72,0.0016295933164656162,0.0016063401708379388,0.0016437351005151868,0.7267292141914368,0.0019207644380371195,False,73,657cb_00031,2025-07-02_19-58-47,1751504327,0.0630350112915039,4.7160890102386475,49415,jBook,127.0.0.1,4.7160890102386475,73,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
73,0.0016048200195655227,0.0015721987001597881,0.0016301500145345926,0.726405918598175,0.0019207644380371195,False,74,657cb_00031,2025-07-02_19-58-47,1751504327,0.06465291976928711,4.780741930007935,49415,jBook,127.0.0.1,4.780741930007935,74,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
74,0.0014675300335511565,0.001448532217182219,0.0015036648837849498,0.7261309027671814,0.0019207644380371195,False,75,657cb_00031,2025-07-02_19-58-47,1751504327,0.0640408992767334,4.844782829284668,49415,jBook,127.0.0.1,4.844782829284668,75,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
75,0.0014772634021937847,0.0014655888080596924,0.0015060142613947392,0.7256972193717957,0.0019207644380371195,False,76,657cb_00031,2025-07-02_19-58-47,1751504327,0.0638279914855957,4.908610820770264,49415,jBook,127.0.0.1,4.908610820770264,76,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
76,0.0014971576165407896,0.0014850635780021548,0.001532697700895369,0.7254329919815063,0.0019207644380371195,False,77,657cb_00031,2025-07-02_19-58-47,1751504327,0.0644218921661377,4.973032712936401,49415,jBook,127.0.0.1,4.973032712936401,77,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
77,0.0014282395131886005,0.0014134325319901109,0.0014566591707989573,0.7250892519950867,0.0019207644380371195,False,78,657cb_00031,2025-07-02_19-58-47,1751504327,0.06296515464782715,5.0359978675842285,49415,jBook,127.0.0.1,5.0359978675842285,78,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
78,0.0015128336381167173,0.0014994577504694462,0.0015385166043415666,0.7246323227882385,0.0019207644380371195,False,79,657cb_00031,2025-07-02_19-58-47,1751504327,0.06303906440734863,5.099036931991577,49415,jBook,127.0.0.1,5.099036931991577,79,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
79,0.0016002746997401118,0.0016176900826394558,0.0016440153121948242,0.724228024482727,0.0019207644380371195,False,80,657cb_00031,2025-07-02_19-58-48,1751504328,0.0628209114074707,5.161857843399048,49415,jBook,127.0.0.1,5.161857843399048,80,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
80,0.0014326173113659024,0.0014130343915894628,0.001461438718251884,0.7238578796386719,0.0019207644380371195,False,81,657cb_00031,2025-07-02_19-58-48,1751504328,0.0644838809967041,5.226341724395752,49415,jBook,127.0.0.1,5.226341724395752,81,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
81,0.0015329093439504504,0.0015248892595991492,0.0015606541419401765,0.7235264182090759,0.0019207644380371195,False,82,657cb_00031,2025-07-02_19-58-48,1751504328,0.06671690940856934,5.293058633804321,49415,jBook,127.0.0.1,5.293058633804321,82,16,random,0.0019207644380371195,50,0.5,1000,0.05576172147284675,adam,0.1,100.0,
