,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
37,0.007055702153593302,0.0074403900653123856,0.007125946693122387,0.8287138342857361,0.00586000427757066,False,38,a4510_00015,2025-07-02_20-48-17,1751507297,0.027639150619506836,0.9799776077270508,74304,jBook,127.0.0.1,0.9799776077270508,38,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
38,0.006612007971853018,0.0069778067991137505,0.006692678201943636,0.826610803604126,0.00586000427757066,False,39,a4510_00015,2025-07-02_20-48-17,1751507297,0.026079177856445312,1.006056785583496,74304,jBook,127.0.0.1,1.006056785583496,39,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
39,0.006239548325538635,0.006524022668600082,0.006279596593230963,0.8246233463287354,0.00586000427757066,False,40,a4510_00015,2025-07-02_20-48-17,1751507297,0.025328874588012695,1.0313856601715088,74304,jBook,127.0.0.1,1.0313856601715088,40,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
40,0.006078995298594236,0.006272470112890005,0.006124813575297594,0.822775661945343,0.00586000427757066,False,41,a4510_00015,2025-07-02_20-48-17,1751507297,0.025171279907226562,1.0565569400787354,74304,jBook,127.0.0.1,1.0565569400787354,41,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
41,0.005613783840090036,0.005896842107176781,0.005665732081979513,0.8210445046424866,0.00586000427757066,False,42,a4510_00015,2025-07-02_20-48-17,1751507297,0.025702953338623047,1.0822598934173584,74304,jBook,127.0.0.1,1.0822598934173584,42,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
42,0.0052943155169487,0.005539780482649803,0.0053368667140603065,0.8195196986198425,0.00586000427757066,False,43,a4510_00015,2025-07-02_20-48-17,1751507297,0.025439739227294922,1.1076996326446533,74304,jBook,127.0.0.1,1.1076996326446533,43,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
43,0.005135897547006607,0.005397870671004057,0.005191367585211992,0.8179930448532104,0.00586000427757066,False,44,a4510_00015,2025-07-02_20-48-17,1751507297,0.025639057159423828,1.1333386898040771,74304,jBook,127.0.0.1,1.1333386898040771,44,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
44,0.0047987098805606365,0.0050081838853657246,0.00484891701489687,0.8164784908294678,0.00586000427757066,False,45,a4510_00015,2025-07-02_20-48-17,1751507297,0.025486230850219727,1.1588249206542969,74304,jBook,127.0.0.1,1.1588249206542969,45,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
45,0.004653596319258213,0.004821774549782276,0.00469445064663887,0.8150894641876221,0.00586000427757066,False,46,a4510_00015,2025-07-02_20-48-17,1751507297,0.02492070198059082,1.1837456226348877,74304,jBook,127.0.0.1,1.1837456226348877,46,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
46,0.004446292761713266,0.004608165938407183,0.00449115177616477,0.8137804865837097,0.00586000427757066,False,47,a4510_00015,2025-07-02_20-48-17,1751507297,0.02537989616394043,1.2091255187988281,74304,jBook,127.0.0.1,1.2091255187988281,47,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
47,0.0043539139442145824,0.004528930876404047,0.004405134357511997,0.8125411868095398,0.00586000427757066,False,48,a4510_00015,2025-07-02_20-48-17,1751507297,0.025027751922607422,1.2341532707214355,74304,jBook,127.0.0.1,1.2341532707214355,48,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
48,0.004231263883411884,0.0043843877501785755,0.004269018769264221,0.8113210797309875,0.00586000427757066,False,49,a4510_00015,2025-07-02_20-48-17,1751507297,0.025151968002319336,1.2593052387237549,74304,jBook,127.0.0.1,1.2593052387237549,49,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
49,0.0041626631282269955,0.0043417913839221,0.004211533349007368,0.8101333975791931,0.00586000427757066,False,50,a4510_00015,2025-07-02_20-48-17,1751507297,0.02644181251525879,1.2857470512390137,74304,jBook,127.0.0.1,1.2857470512390137,50,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
50,0.003812038339674473,0.003938501235097647,0.0038449447602033615,0.8091046810150146,0.00586000427757066,False,51,a4510_00015,2025-07-02_20-48-17,1751507297,0.025238990783691406,1.310986042022705,74304,jBook,127.0.0.1,1.310986042022705,51,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
51,0.0037132855504751205,0.0038623742293566465,0.003758111735805869,0.8080834150314331,0.00586000427757066,False,52,a4510_00015,2025-07-02_20-48-17,1751507297,0.026243925094604492,1.3372299671173096,74304,jBook,127.0.0.1,1.3372299671173096,52,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
52,0.0036212687846273184,0.003738163271918893,0.003671656595543027,0.8070703744888306,0.00586000427757066,False,53,a4510_00015,2025-07-02_20-48-17,1751507297,0.02591705322265625,1.3631470203399658,74304,jBook,127.0.0.1,1.3631470203399658,53,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
53,0.003411318873986602,0.0035121231339871883,0.00344840413890779,0.8060387969017029,0.00586000427757066,False,54,a4510_00015,2025-07-02_20-48-17,1751507297,0.025195598602294922,1.3883426189422607,74304,jBook,127.0.0.1,1.3883426189422607,54,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
54,0.0035353179555386305,0.0036341689992696047,0.0035650639329105616,0.805082380771637,0.00586000427757066,False,55,a4510_00015,2025-07-02_20-48-17,1751507297,0.02567005157470703,1.4140126705169678,74304,jBook,127.0.0.1,1.4140126705169678,55,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
55,0.0033788876608014107,0.0035205413587391376,0.003437706269323826,0.8042012453079224,0.00586000427757066,False,56,a4510_00015,2025-07-02_20-48-17,1751507297,0.02518606185913086,1.4391987323760986,74304,jBook,127.0.0.1,1.4391987323760986,56,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
56,0.003112707519903779,0.0032029254361987114,0.003160008229315281,0.8032411336898804,0.00586000427757066,False,57,a4510_00015,2025-07-02_20-48-17,1751507297,0.025606155395507812,1.4648048877716064,74304,jBook,127.0.0.1,1.4648048877716064,57,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
57,0.0031038548331707716,0.00318735558539629,0.0031285700388252735,0.8023617267608643,0.00586000427757066,False,58,a4510_00015,2025-07-02_20-48-17,1751507297,0.02463674545288086,1.4894416332244873,74304,jBook,127.0.0.1,1.4894416332244873,58,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
58,0.0029930230230093002,0.0030533154495060444,0.003026623046025634,0.8015610575675964,0.00586000427757066,False,59,a4510_00015,2025-07-02_20-48-17,1751507297,0.025429964065551758,1.514871597290039,74304,jBook,127.0.0.1,1.514871597290039,59,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
59,0.003468533279374242,0.00348554621450603,0.0034966296516358852,0.8007017970085144,0.00586000427757066,False,60,a4510_00015,2025-07-02_20-48-17,1751507297,0.024606943130493164,1.5394785404205322,74304,jBook,127.0.0.1,1.5394785404205322,60,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
60,0.0031341291032731533,0.003182839835062623,0.0031713685020804405,0.8000764846801758,0.00586000427757066,False,61,a4510_00015,2025-07-02_20-48-17,1751507297,0.024690866470336914,1.5641694068908691,74304,jBook,127.0.0.1,1.5641694068908691,61,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
61,0.002906207926571369,0.0029721884056925774,0.00294383242726326,0.7992335557937622,0.00586000427757066,False,62,a4510_00015,2025-07-02_20-48-17,1751507297,0.02491593360900879,1.589085340499878,74304,jBook,127.0.0.1,1.589085340499878,62,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
62,0.0027247443795204163,0.002810188801959157,0.0027663910295814276,0.7984827756881714,0.00586000427757066,False,63,a4510_00015,2025-07-02_20-48-17,1751507297,0.024643898010253906,1.6137292385101318,74304,jBook,127.0.0.1,1.6137292385101318,63,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
63,0.0026659532450139523,0.0027422679122537374,0.002709900261834264,0.7977007627487183,0.00586000427757066,False,64,a4510_00015,2025-07-02_20-48-17,1751507297,0.025385141372680664,1.6391143798828125,74304,jBook,127.0.0.1,1.6391143798828125,64,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
64,0.002623639302328229,0.0026953949127346277,0.0026681730523705482,0.7969361543655396,0.00586000427757066,False,65,a4510_00015,2025-07-02_20-48-18,1751507298,0.025679826736450195,1.6647942066192627,74304,jBook,127.0.0.1,1.6647942066192627,65,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
65,0.0026596717070788145,0.0027067281771451235,0.0026977870147675276,0.7961613535881042,0.00586000427757066,False,66,a4510_00015,2025-07-02_20-48-18,1751507298,0.024712085723876953,1.6895062923431396,74304,jBook,127.0.0.1,1.6895062923431396,66,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
66,0.002680326346307993,0.002735673915594816,0.002725579310208559,0.7954157590866089,0.00586000427757066,False,67,a4510_00015,2025-07-02_20-48-18,1751507298,0.02521800994873047,1.7147243022918701,74304,jBook,127.0.0.1,1.7147243022918701,67,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
67,0.0025368686765432358,0.002586623653769493,0.0025775237008929253,0.7948094606399536,0.00586000427757066,False,68,a4510_00015,2025-07-02_20-48-18,1751507298,0.024545669555664062,1.7392699718475342,74304,jBook,127.0.0.1,1.7392699718475342,68,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
68,0.0024546238128095865,0.002542690606787801,0.0024953188840299845,0.7941307425498962,0.00586000427757066,False,69,a4510_00015,2025-07-02_20-48-18,1751507298,0.025469303131103516,1.7647392749786377,74304,jBook,127.0.0.1,1.7647392749786377,69,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
69,0.0024460353888571262,0.002507741330191493,0.002495566848665476,0.7934406399726868,0.00586000427757066,False,70,a4510_00015,2025-07-02_20-48-18,1751507298,0.026113033294677734,1.7908523082733154,74304,jBook,127.0.0.1,1.7908523082733154,70,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
70,0.002481244970113039,0.0025582737289369106,0.00252537801861763,0.7928035855293274,0.00586000427757066,False,71,a4510_00015,2025-07-02_20-48-18,1751507298,0.025215864181518555,1.816068172454834,74304,jBook,127.0.0.1,1.816068172454834,71,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
71,0.0023630124051123857,0.002422663616016507,0.0024039025884121656,0.7921977043151855,0.00586000427757066,False,72,a4510_00015,2025-07-02_20-48-18,1751507298,0.0255281925201416,1.8415963649749756,74304,jBook,127.0.0.1,1.8415963649749756,72,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
72,0.002449163468554616,0.0025187856517732143,0.002492058789357543,0.7915767431259155,0.00586000427757066,False,73,a4510_00015,2025-07-02_20-48-18,1751507298,0.027336835861206055,1.8689332008361816,74304,jBook,127.0.0.1,1.8689332008361816,73,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
73,0.0023804137017577887,0.002436969196423888,0.00242197816260159,0.7910850644111633,0.00586000427757066,False,74,a4510_00015,2025-07-02_20-48-18,1751507298,0.025524139404296875,1.8944573402404785,74304,jBook,127.0.0.1,1.8944573402404785,74,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
74,0.002366630593314767,0.002448304556310177,0.0024018422700464725,0.7906327247619629,0.00586000427757066,False,75,a4510_00015,2025-07-02_20-48-18,1751507298,0.024419784545898438,1.918877124786377,74304,jBook,127.0.0.1,1.918877124786377,75,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
75,0.002483031712472439,0.0025459874887019396,0.0025268166791647673,0.7899567484855652,0.00586000427757066,False,76,a4510_00015,2025-07-02_20-48-18,1751507298,0.025166988372802734,1.9440441131591797,74304,jBook,127.0.0.1,1.9440441131591797,76,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
76,0.002282689558342099,0.0023635062389075756,0.0023346750531345606,0.7895087599754333,0.00586000427757066,False,77,a4510_00015,2025-07-02_20-48-18,1751507298,0.025519132614135742,1.9695632457733154,74304,jBook,127.0.0.1,1.9695632457733154,77,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
77,0.002253892831504345,0.002354277763515711,0.0023047258146107197,0.7888818383216858,0.00586000427757066,False,78,a4510_00015,2025-07-02_20-48-18,1751507298,0.025568008422851562,1.995131254196167,74304,jBook,127.0.0.1,1.995131254196167,78,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
78,0.002225105185061693,0.0022937299218028784,0.0022719218395650387,0.7884318828582764,0.00586000427757066,False,79,a4510_00015,2025-07-02_20-48-18,1751507298,0.025053024291992188,2.020184278488159,74304,jBook,127.0.0.1,2.020184278488159,79,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
79,0.002251179190352559,0.002334022196009755,0.00229253014549613,0.7878801822662354,0.00586000427757066,False,80,a4510_00015,2025-07-02_20-48-18,1751507298,0.025356054306030273,2.0455403327941895,74304,jBook,127.0.0.1,2.0455403327941895,80,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
80,0.0021779665257781744,0.0022468548268079758,0.0022215931676328182,0.787371039390564,0.00586000427757066,False,81,a4510_00015,2025-07-02_20-48-18,1751507298,0.02715587615966797,2.0726962089538574,74304,jBook,127.0.0.1,2.0726962089538574,81,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
81,0.0021345156710594893,0.002201317111030221,0.002175350673496723,0.786701500415802,0.00586000427757066,False,82,a4510_00015,2025-07-02_20-48-18,1751507298,0.024959087371826172,2.0976552963256836,74304,jBook,127.0.0.1,2.0976552963256836,82,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
82,0.0022233857307583094,0.0022818674333393574,0.002264149719849229,0.7860681414604187,0.00586000427757066,False,83,a4510_00015,2025-07-02_20-48-18,1751507298,0.026269912719726562,2.12392520904541,74304,jBook,127.0.0.1,2.12392520904541,83,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,
