,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
146,0.0013713897205889225,0.0014118204126134515,0.0014241612516343594,0.4032577574253082,0.0009837279086720553,False,147,7d319_00009,2025-07-02_21-09-50,1751508590,0.6980290412902832,102.89668679237366,84312,jBook,127.0.0.1,102.89668679237366,147,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
147,0.0014822911471128464,0.0015297919744625688,0.001539449905976653,0.40303629636764526,0.0009837279086720553,False,148,7d319_00009,2025-07-02_21-09-51,1751508591,0.7014532089233398,103.598140001297,84312,jBook,127.0.0.1,103.598140001297,148,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
148,0.0013126264093443751,0.0013635989744216204,0.0013722492149099708,0.4031611382961273,0.0009837279086720553,False,149,7d319_00009,2025-07-02_21-09-52,1751508592,0.7139546871185303,104.31209468841553,84312,jBook,127.0.0.1,104.31209468841553,149,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
149,0.001393971499055624,0.0014214415568858385,0.0014320339541882277,0.4027574360370636,0.0009837279086720553,False,150,7d319_00009,2025-07-02_21-09-53,1751508593,0.7276220321655273,105.03971672058105,84312,jBook,127.0.0.1,105.03971672058105,150,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
150,0.001338165020570159,0.0013821907341480255,0.001397317391820252,0.4025762677192688,0.0009837279086720553,False,151,7d319_00009,2025-07-02_21-09-53,1751508593,0.7257931232452393,105.7655098438263,84312,jBook,127.0.0.1,105.7655098438263,151,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
151,0.0013027105014771223,0.0013577333884313703,0.0013754466781392694,0.40256431698799133,0.0009837279086720553,False,152,7d319_00009,2025-07-02_21-09-54,1751508594,0.7005748748779297,106.46608471870422,84312,jBook,127.0.0.1,106.46608471870422,152,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
152,0.0013381271855905652,0.0013492067810148,0.0013732855441048741,0.4022771716117859,0.0009837279086720553,False,153,7d319_00009,2025-07-02_21-09-55,1751508595,0.6975312232971191,107.16361594200134,84312,jBook,127.0.0.1,107.16361594200134,153,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
153,0.0012735830387100577,0.0013193145859986544,0.001334653003141284,0.40222883224487305,0.0009837279086720553,False,154,7d319_00009,2025-07-02_21-09-55,1751508595,0.6965038776397705,107.86011981964111,84312,jBook,127.0.0.1,107.86011981964111,154,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
154,0.0013364613987505436,0.001372824190184474,0.0013918152544647455,0.40200677514076233,0.0009837279086720553,False,155,7d319_00009,2025-07-02_21-09-56,1751508596,0.7170069217681885,108.5771267414093,84312,jBook,127.0.0.1,108.5771267414093,155,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
155,0.0013199684908613563,0.0013531723525375128,0.0013671072665601969,0.40167877078056335,0.0009837279086720553,False,156,7d319_00009,2025-07-02_21-09-57,1751508597,0.7251410484313965,109.3022677898407,84312,jBook,127.0.0.1,109.3022677898407,156,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
156,0.0013269128976389766,0.0013778347056359053,0.0013893070863559842,0.4014841318130493,0.0009837279086720553,False,157,7d319_00009,2025-07-02_21-09-58,1751508598,0.7274439334869385,110.02971172332764,84312,jBook,127.0.0.1,110.02971172332764,157,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
157,0.0013566536363214254,0.001373043516650796,0.001392845413647592,0.4015354514122009,0.0009837279086720553,False,158,7d319_00009,2025-07-02_21-09-58,1751508598,0.7225830554962158,110.75229477882385,84312,jBook,127.0.0.1,110.75229477882385,158,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
158,0.001429814612492919,0.0014607234625145793,0.0014761718921363354,0.40141668915748596,0.0009837279086720553,False,159,7d319_00009,2025-07-02_21-09-59,1751508599,0.7252259254455566,111.47752070426941,84312,jBook,127.0.0.1,111.47752070426941,159,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
159,0.0013318576384335756,0.0013934292364865541,0.0014067013980820775,0.40122947096824646,0.0009837279086720553,False,160,7d319_00009,2025-07-02_21-10-00,1751508600,0.699578046798706,112.17709875106812,84312,jBook,127.0.0.1,112.17709875106812,160,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
160,0.0012786684092134237,0.001319554285146296,0.001333847176283598,0.40080204606056213,0.0009837279086720553,False,161,7d319_00009,2025-07-02_21-10-00,1751508600,0.7006480693817139,112.87774682044983,84312,jBook,127.0.0.1,112.87774682044983,161,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
161,0.0013471194542944431,0.0013708157930523157,0.0013977435883134604,0.400783509016037,0.0009837279086720553,False,162,7d319_00009,2025-07-02_21-10-01,1751508601,0.6986329555511475,113.57637977600098,84312,jBook,127.0.0.1,113.57637977600098,162,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
162,0.001389260753057897,0.001423630747012794,0.0014389142161235213,0.40055570006370544,0.0009837279086720553,False,163,7d319_00009,2025-07-02_21-10-02,1751508602,0.6942787170410156,114.27065849304199,84312,jBook,127.0.0.1,114.27065849304199,163,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
163,0.0013209593016654253,0.001365122152492404,0.0013732061488553882,0.40053921937942505,0.0009837279086720553,False,164,7d319_00009,2025-07-02_21-10-02,1751508602,0.6919219493865967,114.96258044242859,84312,jBook,127.0.0.1,114.96258044242859,164,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
164,0.0013122508535161614,0.0013572296593338251,0.0013750941725447774,0.40044647455215454,0.0009837279086720553,False,165,7d319_00009,2025-07-02_21-10-03,1751508603,0.6961159706115723,115.65869641304016,84312,jBook,127.0.0.1,115.65869641304016,165,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
165,0.0012994147837162018,0.0013414268614724278,0.0013517361367121339,0.40021568536758423,0.0009837279086720553,False,166,7d319_00009,2025-07-02_21-10-04,1751508604,0.6927969455718994,116.35149335861206,84312,jBook,127.0.0.1,116.35149335861206,166,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
166,0.0013653745409101248,0.0014205325860530138,0.001431119511835277,0.4001549184322357,0.0009837279086720553,False,167,7d319_00009,2025-07-02_21-10-05,1751508605,0.6927042007446289,117.04419755935669,84312,jBook,127.0.0.1,117.04419755935669,167,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
167,0.0013879459584131837,0.0014157756231725216,0.001441186759620905,0.39987507462501526,0.0009837279086720553,False,168,7d319_00009,2025-07-02_21-10-05,1751508605,0.6947498321533203,117.73894739151001,84312,jBook,127.0.0.1,117.73894739151001,168,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
168,0.0013108543353155255,0.0013684993609786034,0.00137569650541991,0.39979448914527893,0.0009837279086720553,False,169,7d319_00009,2025-07-02_21-10-06,1751508606,0.6896450519561768,118.42859244346619,84312,jBook,127.0.0.1,118.42859244346619,169,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
169,0.0013508563861250877,0.0013799442676827312,0.0014006933197379112,0.3998986482620239,0.0009837279086720553,False,170,7d319_00009,2025-07-02_21-10-07,1751508607,0.6986420154571533,119.12723445892334,84312,jBook,127.0.0.1,119.12723445892334,170,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
170,0.0014562658034265041,0.001454319222830236,0.0014826218830421567,0.3995529115200043,0.0009837279086720553,False,171,7d319_00009,2025-07-02_21-10-07,1751508607,0.695612907409668,119.82284736633301,84312,jBook,127.0.0.1,119.82284736633301,171,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
171,0.0013684177538380027,0.0014094577636569738,0.0014334552688524127,0.3995705842971802,0.0009837279086720553,False,172,7d319_00009,2025-07-02_21-10-08,1751508608,0.6972239017486572,120.52007126808167,84312,jBook,127.0.0.1,120.52007126808167,172,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
172,0.0013589870650321245,0.0014026437420397997,0.001420800224877894,0.39936563372612,0.0009837279086720553,False,173,7d319_00009,2025-07-02_21-10-09,1751508609,0.6900148391723633,121.21008610725403,84312,jBook,127.0.0.1,121.21008610725403,173,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
173,0.001492560957558453,0.0015288802096620202,0.0015354888746514916,0.39942845702171326,0.0009837279086720553,False,174,7d319_00009,2025-07-02_21-10-09,1751508609,0.686486005783081,121.89657211303711,84312,jBook,127.0.0.1,121.89657211303711,174,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
174,0.0013782096793875098,0.0014126888709142804,0.001428494811989367,0.39912575483322144,0.0009837279086720553,False,175,7d319_00009,2025-07-02_21-10-10,1751508610,0.6972286701202393,122.59380078315735,84312,jBook,127.0.0.1,122.59380078315735,175,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
175,0.0014178638812154531,0.0014244207413867116,0.0014598031993955374,0.398985892534256,0.0009837279086720553,False,176,7d319_00009,2025-07-02_21-10-11,1751508611,0.6930749416351318,123.28687572479248,84312,jBook,127.0.0.1,123.28687572479248,176,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
176,0.0015784172574058175,0.001649538055062294,0.0016526317922398448,0.3991124629974365,0.0009837279086720553,False,177,7d319_00009,2025-07-02_21-10-12,1751508612,0.6920535564422607,123.97892928123474,84312,jBook,127.0.0.1,123.97892928123474,177,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
177,0.0013294555246829987,0.001375596970319748,0.0013955608010292053,0.39869430661201477,0.0009837279086720553,False,178,7d319_00009,2025-07-02_21-10-12,1751508612,0.6941781044006348,124.67310738563538,84312,jBook,127.0.0.1,124.67310738563538,178,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
178,0.0014127311296761036,0.001431502285413444,0.001456925179809332,0.39855262637138367,0.0009837279086720553,False,179,7d319_00009,2025-07-02_21-10-13,1751508613,0.7000539302825928,125.37316131591797,84312,jBook,127.0.0.1,125.37316131591797,179,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
179,0.0012844522716477513,0.0013231801567599177,0.0013425644719973207,0.3987672030925751,0.0004918639543360277,False,180,7d319_00009,2025-07-02_21-10-14,1751508614,0.6856040954589844,126.05876541137695,84312,jBook,127.0.0.1,126.05876541137695,180,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
180,0.001275035785511136,0.0013136222260072827,0.001334705506451428,0.3988252580165863,0.0004918639543360277,False,181,7d319_00009,2025-07-02_21-10-14,1751508614,0.7118310928344727,126.77059650421143,84312,jBook,127.0.0.1,126.77059650421143,181,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
181,0.0012288420693948865,0.001273514237254858,0.0012878384441137314,0.39866578578948975,0.0004918639543360277,False,182,7d319_00009,2025-07-02_21-10-15,1751508615,0.7041840553283691,127.4747805595398,84312,jBook,127.0.0.1,127.4747805595398,182,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
182,0.0012616459280252457,0.0013002174673601985,0.001320859999395907,0.3987908363342285,0.0004918639543360277,False,183,7d319_00009,2025-07-02_21-10-16,1751508616,0.7048141956329346,128.17959475517273,84312,jBook,127.0.0.1,128.17959475517273,183,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
183,0.0013172207400202751,0.0013440637849271297,0.0013659780379384756,0.39858269691467285,0.0004918639543360277,False,184,7d319_00009,2025-07-02_21-10-16,1751508616,0.7047150135040283,128.88430976867676,84312,jBook,127.0.0.1,128.88430976867676,184,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
184,0.0012358392123132944,0.0012738773366436362,0.0012938405852764845,0.39861994981765747,0.0004918639543360277,False,185,7d319_00009,2025-07-02_21-10-17,1751508617,0.7285561561584473,129.6128659248352,84312,jBook,127.0.0.1,129.6128659248352,185,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
185,0.0012424839660525322,0.001283337827771902,0.001298733172006905,0.39858388900756836,0.0004918639543360277,False,186,7d319_00009,2025-07-02_21-10-18,1751508618,0.7449600696563721,130.35782599449158,84312,jBook,127.0.0.1,130.35782599449158,186,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
186,0.00126606912817806,0.001307961530983448,0.0013212932972237468,0.39859408140182495,0.0004918639543360277,False,187,7d319_00009,2025-07-02_21-10-19,1751508619,0.7083079814910889,131.06613397598267,84312,jBook,127.0.0.1,131.06613397598267,187,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
187,0.0012632033322006464,0.001309294835664332,0.0013241915730759501,0.39856773614883423,0.0004918639543360277,False,188,7d319_00009,2025-07-02_21-10-19,1751508619,0.7013907432556152,131.76752471923828,84312,jBook,127.0.0.1,131.76752471923828,188,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
188,0.001230750815011561,0.0012693592580035329,0.001285968697629869,0.39853495359420776,0.0004918639543360277,False,189,7d319_00009,2025-07-02_21-10-20,1751508620,0.7005689144134521,132.46809363365173,84312,jBook,127.0.0.1,132.46809363365173,189,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
189,0.001242986530996859,0.0012832165230065584,0.0012970746029168367,0.398505836725235,0.0004918639543360277,False,190,7d319_00009,2025-07-02_21-10-21,1751508621,0.7175679206848145,133.18566155433655,84312,jBook,127.0.0.1,133.18566155433655,190,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
190,0.001253808382898569,0.001291820197366178,0.0013047298416495323,0.39844951033592224,0.0004918639543360277,False,191,7d319_00009,2025-07-02_21-10-21,1751508621,0.737436056137085,133.92309761047363,84312,jBook,127.0.0.1,133.92309761047363,191,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
191,0.0012570470571517944,0.0012860606657341123,0.0013040420599281788,0.39847075939178467,0.0004918639543360277,False,192,7d319_00009,2025-07-02_21-10-22,1751508622,0.7263429164886475,134.64944052696228,84312,jBook,127.0.0.1,134.64944052696228,192,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
192,0.0012656296603381634,0.001299481955356896,0.001311914762482047,0.3983916640281677,0.0004918639543360277,False,193,7d319_00009,2025-07-02_21-10-23,1751508623,0.7172918319702148,135.3667323589325,84312,jBook,127.0.0.1,135.3667323589325,193,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
193,0.0013175266794860363,0.001354063511826098,0.001366784330457449,0.3983433246612549,0.0004918639543360277,False,194,7d319_00009,2025-07-02_21-10-24,1751508624,0.6990110874176025,136.0657434463501,84312,jBook,127.0.0.1,136.0657434463501,194,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
194,0.001238260418176651,0.0012908749049529433,0.001305279671214521,0.39827924966812134,0.0004918639543360277,False,195,7d319_00009,2025-07-02_21-10-24,1751508624,0.7085540294647217,136.77429747581482,84312,jBook,127.0.0.1,136.77429747581482,195,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
195,0.0012717104982584715,0.0013165302807465196,0.001333329128101468,0.39826446771621704,0.0004918639543360277,False,196,7d319_00009,2025-07-02_21-10-25,1751508625,0.7286059856414795,137.5029034614563,84312,jBook,127.0.0.1,137.5029034614563,196,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
196,0.001256329007446766,0.001295949798077345,0.001310467952862382,0.39826300740242004,0.0004918639543360277,False,197,7d319_00009,2025-07-02_21-10-26,1751508626,0.7397651672363281,138.24266862869263,84312,jBook,127.0.0.1,138.24266862869263,197,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
197,0.0012498265132308006,0.0012937301071360707,0.0013111871667206287,0.39817461371421814,0.0004918639543360277,False,198,7d319_00009,2025-07-02_21-10-27,1751508627,0.703761100769043,138.94642972946167,84312,jBook,127.0.0.1,138.94642972946167,198,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
198,0.0012597320601344109,0.0012999303871765733,0.001321057672612369,0.39814600348472595,0.0004918639543360277,False,199,7d319_00009,2025-07-02_21-10-27,1751508627,0.7048120498657227,139.6512417793274,84312,jBook,127.0.0.1,139.6512417793274,199,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
199,0.0012538062874227762,0.0012897677952423692,0.0013090299908071756,0.39821386337280273,0.0004918639543360277,False,200,7d319_00009,2025-07-02_21-10-28,1751508628,0.6985468864440918,140.34978866577148,84312,jBook,127.0.0.1,140.34978866577148,200,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
200,0.001331940176896751,0.001389352255500853,0.0014003058895468712,0.39812830090522766,0.0004918639543360277,False,201,7d319_00009,2025-07-02_21-10-29,1751508629,0.718682050704956,141.06847071647644,84312,jBook,127.0.0.1,141.06847071647644,201,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
201,0.0013312932569533587,0.0013751168735325336,0.0013786364579573274,0.39799806475639343,0.0004918639543360277,False,202,7d319_00009,2025-07-02_21-10-29,1751508629,0.7353520393371582,141.8038227558136,84312,jBook,127.0.0.1,141.8038227558136,202,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
202,0.0012937418650835752,0.0013515602331608534,0.0013638819800689816,0.39807629585266113,0.0004918639543360277,False,203,7d319_00009,2025-07-02_21-10-30,1751508630,0.7353198528289795,142.53914260864258,84312,jBook,127.0.0.1,142.53914260864258,203,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
203,0.0012297304347157478,0.0012824092991650105,0.0012953684199601412,0.3979993462562561,0.0004918639543360277,False,204,7d319_00009,2025-07-02_21-10-31,1751508631,0.7354140281677246,143.2745566368103,84312,jBook,127.0.0.1,143.2745566368103,204,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
204,0.0012462497688829899,0.0012746619759127498,0.0012953648110851645,0.39789777994155884,0.0004918639543360277,False,205,7d319_00009,2025-07-02_21-10-32,1751508632,0.7173900604248047,143.9919466972351,84312,jBook,127.0.0.1,143.9919466972351,205,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
205,0.0012245335383340716,0.0012673242017626762,0.001285123871639371,0.39788833260536194,0.0004918639543360277,False,206,7d319_00009,2025-07-02_21-10-32,1751508632,0.7015230655670166,144.69346976280212,84312,jBook,127.0.0.1,144.69346976280212,206,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
206,0.0012601464986801147,0.0013047729153186083,0.0013229919131845236,0.39794450998306274,0.0004918639543360277,False,207,7d319_00009,2025-07-02_21-10-33,1751508633,0.704801082611084,145.3982708454132,84312,jBook,127.0.0.1,145.3982708454132,207,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
207,0.001257602940313518,0.0013053622096776962,0.0013242841232568026,0.39789921045303345,0.0004918639543360277,False,208,7d319_00009,2025-07-02_21-10-34,1751508634,0.6992251873016357,146.09749603271484,84312,jBook,127.0.0.1,146.09749603271484,208,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
208,0.0012231635628268123,0.0012682522647082806,0.0012837655376642942,0.3979000151157379,0.0004918639543360277,False,209,7d319_00009,2025-07-02_21-10-34,1751508634,0.7310731410980225,146.82856917381287,84312,jBook,127.0.0.1,146.82856917381287,209,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
209,0.0012873616069555283,0.0013137724017724395,0.0013359925942495465,0.39792120456695557,0.0004918639543360277,False,210,7d319_00009,2025-07-02_21-10-35,1751508635,0.7439138889312744,147.57248306274414,84312,jBook,127.0.0.1,147.57248306274414,210,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
210,0.0012347646988928318,0.0012781549012288451,0.0012961088214069605,0.3978428542613983,0.0004918639543360277,False,211,7d319_00009,2025-07-02_21-10-36,1751508636,0.7133057117462158,148.28578877449036,84312,jBook,127.0.0.1,148.28578877449036,211,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
211,0.0012227550614625216,0.0012758345110341907,0.0012886900221928954,0.3977609872817993,0.0004918639543360277,False,212,7d319_00009,2025-07-02_21-10-37,1751508637,0.7093310356140137,148.99511981010437,84312,jBook,127.0.0.1,148.99511981010437,212,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
212,0.0012619288172572851,0.0013049918925389647,0.0013181548565626144,0.3977987766265869,0.0004918639543360277,False,213,7d319_00009,2025-07-02_21-10-37,1751508637,0.7035901546478271,149.6987099647522,84312,jBook,127.0.0.1,149.6987099647522,213,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
213,0.0013216729275882244,0.0013727277982980013,0.0013933139853179455,0.3977842330932617,0.0004918639543360277,False,214,7d319_00009,2025-07-02_21-10-38,1751508638,0.7225608825683594,150.42127084732056,84312,jBook,127.0.0.1,150.42127084732056,214,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
214,0.0012498893775045872,0.0012904158793389797,0.0013038638280704618,0.3976859748363495,0.0004918639543360277,False,215,7d319_00009,2025-07-02_21-10-39,1751508639,0.7434859275817871,151.16475677490234,84312,jBook,127.0.0.1,151.16475677490234,215,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
215,0.0012340449029579759,0.0012778200907632709,0.001293808571062982,0.3977545499801636,0.0004918639543360277,False,216,7d319_00009,2025-07-02_21-10-39,1751508639,0.7223920822143555,151.8871488571167,84312,jBook,127.0.0.1,151.8871488571167,216,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
216,0.0012737751239910722,0.001328665530309081,0.0013446802040562034,0.397746205329895,0.0004918639543360277,False,217,7d319_00009,2025-07-02_21-10-40,1751508640,0.7550921440124512,152.64224100112915,84312,jBook,127.0.0.1,152.64224100112915,217,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
217,0.001262581441551447,0.0013166029239073396,0.0013297917321324348,0.39766108989715576,0.0004918639543360277,False,218,7d319_00009,2025-07-02_21-10-41,1751508641,0.6977031230926514,153.3399441242218,84312,jBook,127.0.0.1,153.3399441242218,218,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
218,0.001268166583031416,0.001303908764384687,0.0013239554828032851,0.3976351022720337,0.0004918639543360277,False,219,7d319_00009,2025-07-02_21-10-42,1751508642,0.7021298408508301,154.04207396507263,84312,jBook,127.0.0.1,154.04207396507263,219,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
219,0.0012489042710512877,0.0012965730857104063,0.001312417327426374,0.3975445032119751,0.0004918639543360277,False,220,7d319_00009,2025-07-02_21-10-42,1751508642,0.7192168235778809,154.7612907886505,84312,jBook,127.0.0.1,154.7612907886505,220,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
220,0.0012397151440382004,0.0012841493589803576,0.0012990905670449138,0.3975907564163208,0.0004918639543360277,False,221,7d319_00009,2025-07-02_21-10-43,1751508643,0.7195870876312256,155.48087787628174,84312,jBook,127.0.0.1,155.48087787628174,221,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
221,0.001273465109989047,0.0013293790398165584,0.0013460434274747968,0.3977358043193817,0.0004918639543360277,False,222,7d319_00009,2025-07-02_21-10-44,1751508644,0.7195188999176025,156.20039677619934,84312,jBook,127.0.0.1,156.20039677619934,222,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
222,0.0012248392449691892,0.0012638401240110397,0.001283179735764861,0.3976239860057831,0.0004918639543360277,False,223,7d319_00009,2025-07-02_21-10-45,1751508645,0.7043681144714355,156.90476489067078,84312,jBook,127.0.0.1,156.90476489067078,223,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
223,0.0012357532978057861,0.0012802858836948872,0.0012937842402607203,0.3974965214729309,0.0004918639543360277,False,224,7d319_00009,2025-07-02_21-10-45,1751508645,0.7264189720153809,157.63118386268616,84312,jBook,127.0.0.1,157.63118386268616,224,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
224,0.0012557976879179478,0.0013074143789708614,0.0013249035691842437,0.3975735306739807,0.0004918639543360277,False,225,7d319_00009,2025-07-02_21-10-46,1751508646,0.7093918323516846,158.34057569503784,84312,jBook,127.0.0.1,158.34057569503784,225,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
225,0.0012535604182630777,0.0012840988347306848,0.001303903991356492,0.3974480926990509,0.0004918639543360277,False,226,7d319_00009,2025-07-02_21-10-47,1751508647,0.703420877456665,159.0439965724945,84312,jBook,127.0.0.1,159.0439965724945,226,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
226,0.0012469545472413301,0.0012844830052927136,0.0013059981865808368,0.3975174129009247,0.0004918639543360277,False,227,7d319_00009,2025-07-02_21-10-47,1751508647,0.7067930698394775,159.75078964233398,84312,jBook,127.0.0.1,159.75078964233398,227,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
227,0.001222535502165556,0.001269740634597838,0.001281236414797604,0.3975926339626312,0.0004918639543360277,False,228,7d319_00009,2025-07-02_21-10-48,1751508648,0.7128279209136963,160.46361756324768,84312,jBook,127.0.0.1,160.46361756324768,228,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
228,0.0012777962256222963,0.001334860105998814,0.0013485066592693329,0.3975807726383209,0.0004918639543360277,False,229,7d319_00009,2025-07-02_21-10-49,1751508649,0.7383637428283691,161.20198130607605,84312,jBook,127.0.0.1,161.20198130607605,229,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
229,0.0013091647997498512,0.001349250553175807,0.0013569011352956295,0.39752283692359924,0.0004918639543360277,False,230,7d319_00009,2025-07-02_21-10-50,1751508650,0.7299931049346924,161.93197441101074,84312,jBook,127.0.0.1,161.93197441101074,230,1,random,0.003934911634688221,50,0.5,1000,0.4513330939866286,adam,0.1,100.0,
