,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path,logdir
10,0.4899385869503021,0.4758320748806,0.4732031226158142,0.9729312062263489,3.4865925555635136e-06,True,100,a4510_00010,2025-07-02_20-49-07,1751507347,0.7106399536132812,71.31293249130249,74131,jBook,127.0.0.1,71.31293249130249,100,1,random,3.4865925555635136e-06,100,0.5,1000,0.1786754457583778,adam,0.1,100.0,,a4510_00010
11,0.004771069157868624,0.005015319678932428,0.0048606740310788155,0.8164610862731934,0.0042925058084815875,True,100,a4510_00011,2025-07-02_20-48-00,1751507280,0.024597883224487305,2.547736644744873,74139,jBook,127.0.0.1,2.547736644744873,100,128,random,0.0042925058084815875,100,0.5,1000,0.7934993069385172,adam,0.1,100.0,,a4510_00011
12,0.8340487480163574,0.8318931460380554,0.8190013766288757,0.9981372952461243,2.3408731312250707e-05,True,50,a4510_00012,2025-07-02_20-48-05,1751507285,0.043112993240356445,2.2278873920440674,74183,jBook,127.0.0.1,2.2278873920440674,50,32,random,2.3408731312250707e-05,10,0.5,1000,0.5200797338142044,adam,0.1,100.0,,a4510_00012
13,0.9897529482841492,0.9769282937049866,0.9701948165893555,0.9997743964195251,0.00014870164034912076,True,50,a4510_00013,2025-07-02_20-48-09,1751507289,0.021291017532348633,1.076918125152588,74234,jBook,127.0.0.1,1.076918125152588,50,1000,random,0.00014870164034912076,10,0.5,1000,0.2828238166768938,adam,0.1,100.0,,a4510_00013
14,0.8533746004104614,0.841490626335144,0.8344066143035889,0.9989089965820312,6.940841648066411e-05,True,50,a4510_00014,2025-07-02_20-48-13,1751507293,0.024861812591552734,1.3322479724884033,74269,jBook,127.0.0.1,1.3322479724884033,50,128,random,6.940841648066411e-05,1000,0.5,1000,0.5405032664716197,adam,0.1,100.0,,a4510_00014
15,0.0012374487705528736,0.0012675621546804905,0.0012691117590293288,0.7243574261665344,0.00018312513367408313,True,1000,a4510_00015,2025-07-02_20-48-43,1751507323,0.025233030319213867,25.306118965148926,74304,jBook,127.0.0.1,25.306118965148926,1000,128,random,0.00586000427757066,100,0.5,1000,0.403803330765523,adam,0.1,100.0,,a4510_00015
16,0.0012502373429015279,0.001293120556510985,0.0012849778868258,0.7612935304641724,2.296234280010376e-06,True,604,a4510_00016,2025-07-02_20-48-58,1751507338,0.044139862060546875,26.552599906921387,74426,jBook,127.0.0.1,26.552599906921387,604,32,random,0.0094053756109225,50,0.5,1000,0.6681200133244266,adam,0.1,100.0,,a4510_00016
17,1.247018575668335,1.2166155576705933,1.221914529800415,0.9999864101409912,1.23827644405119e-06,True,50,a4510_00017,2025-07-02_20-48-48,1751507328,0.04510688781738281,2.269408941268921,74543,jBook,127.0.0.1,2.269408941268921,50,32,random,1.23827644405119e-06,100,0.5,1000,0.2377205099704468,adam,0.1,100.0,,a4510_00017
18,1.2373727560043335,1.214369297027588,1.2157033681869507,0.9999986290931702,1.4132959123554704e-06,True,50,a4510_00018,2025-07-02_20-48-48,1751507328,0.026748180389404297,1.3604915142059326,74560,jBook,127.0.0.1,1.3604915142059326,50,128,random,1.4132959123554704e-06,10,0.5,1000,0.3594270824662019,adam,0.1,100.0,,a4510_00018
19,0.0012555306311696768,0.001291063497774303,0.0012920335866510868,0.7433598637580872,5.529655097540184e-07,True,589,a4510_00019,2025-07-02_20-55-27,1751507727,0.6579759120941162,394.81427669525146,74595,jBook,127.0.0.1,394.81427669525146,589,1,random,0.00014155917049702872,50,0.5,1000,0.21765692060328168,adam,0.1,100.0,,a4510_00019
20,0.9216620326042175,0.9001397490501404,0.8989347815513611,0.9970710277557373,0.00028275870054567803,True,50,a4510_00020,2025-07-02_20-48-52,1751507332,0.02226090431213379,1.1523053646087646,74596,jBook,127.0.0.1,1.1523053646087646,50,500,random,0.00028275870054567803,10,0.5,1000,0.05545421995467836,adam,0.1,100.0,,a4510_00020
21,0.13743500411510468,0.13468705117702484,0.1331697404384613,0.929250955581665,0.0006258185807893065,True,100,a4510_00021,2025-07-02_20-48-58,1751507338,0.023843050003051758,2.41451358795166,74631,jBook,127.0.0.1,2.41451358795166,100,256,random,0.0006258185807893065,1000,0.5,1000,0.4232329728993032,adam,0.1,100.0,,a4510_00021
22,1.0178258419036865,1.005417823791504,0.9995559453964233,0.9998184442520142,5.282995478971948e-06,True,50,a4510_00022,2025-07-02_20-49-03,1751507343,0.04239082336425781,2.216822385787964,74666,jBook,127.0.0.1,2.216822385787964,50,32,random,5.282995478971948e-06,1000,0.5,1000,0.45097511687593517,adam,0.1,100.0,,a4510_00022
23,0.0020823993254452944,0.00211584335193038,0.002122429898008704,0.7610163688659668,0.004183069594148967,True,200,a4510_00023,2025-07-02_20-49-13,1751507353,0.06057381629943848,12.032620191574097,74667,jBook,127.0.0.1,12.032620191574097,200,16,random,0.004183069594148967,50,0.5,1000,0.9593828773183009,adam,0.1,100.0,,a4510_00023
24,1.147057294845581,1.1376608610153198,1.1295047998428345,0.9996484518051147,2.3909820465491748e-05,True,50,a4510_00024,2025-07-02_20-49-07,1751507347,0.02693772315979004,1.3525047302246094,74718,jBook,127.0.0.1,1.3525047302246094,50,128,random,2.3909820465491748e-05,10,0.5,1000,0.1839947262888897,adam,0.1,100.0,,a4510_00024
25,0.0013567636488005519,0.0013920896453782916,0.0013901430647820234,0.7286853790283203,4.6533631960000595e-07,True,148,a4510_00025,2025-07-02_20-50-54,1751507454,0.6676809787750244,103.85194873809814,74753,jBook,127.0.0.1,103.85194873809814,148,1,random,0.0009530087825408122,10,0.5,1000,0.17890986524927743,adam,0.1,100.0,,a4510_00025
26,1.3078961372375488,1.2920960187911987,1.2884997129440308,0.9999288320541382,7.91750051922344e-05,True,50,a4510_00026,2025-07-02_20-49-11,1751507351,0.021533966064453125,1.1009776592254639,74754,jBook,127.0.0.1,1.1009776592254639,50,1000,random,7.91750051922344e-05,10,0.5,1000,0.2169150348757295,adam,0.1,100.0,,a4510_00026
27,0.007095725275576115,0.007586826104670763,0.007180672138929367,0.8129304051399231,0.0021362770107739098,True,100,a4510_00027,2025-07-02_20-49-17,1751507357,0.02757716178894043,2.674578905105591,74789,jBook,127.0.0.1,2.674578905105591,100,128,random,0.0021362770107739098,1000,0.5,1000,0.5357709816985492,adam,0.1,100.0,,a4510_00027
28,1.3333396911621094,1.3323246240615845,1.3179599046707153,1.0000001192092896,1.8346594963366099e-06,True,50,a4510_00028,2025-07-02_20-49-17,1751507357,0.021934986114501953,1.1236340999603271,74806,jBook,127.0.0.1,1.1236340999603271,50,1000,random,1.8346594963366099e-06,100,0.5,1000,0.1673108448471684,adam,0.1,100.0,,a4510_00028
29,0.00806963350623846,0.008538885042071342,0.008214897476136684,0.845763623714447,0.0007318008796265518,True,100,a4510_00029,2025-07-02_20-49-24,1751507364,0.04463005065917969,4.363969087600708,74843,jBook,127.0.0.1,4.363969087600708,100,32,random,0.0007318008796265518,50,0.5,1000,0.6471423820128954,adam,0.1,100.0,,a4510_00029
30,0.6796295642852783,0.6670647263526917,0.6624329686164856,0.9906566739082336,5.955163434652248e-05,True,100,a4510_00030,2025-07-02_20-49-23,1751507363,0.032921791076660156,3.23134446144104,74844,jBook,127.0.0.1,3.23134446144104,100,64,random,5.955163434652248e-05,50,0.5,1000,0.5346206753565088,adam,0.1,100.0,,a4510_00030
31,0.0017990546766668558,0.0018585328944027424,0.001847645384259522,0.7788808345794678,6.120658064232592e-05,True,200,a4510_00031,2025-07-02_20-51-45,1751507505,0.6674869060516357,138.79747200012207,74895,jBook,127.0.0.1,138.79747200012207,200,1,random,0.00012241316128465185,10,0.5,1000,0.5059033476107367,adam,0.1,100.0,,a4510_00031
32,0.06375496834516525,0.06455840915441513,0.06402554363012314,0.912169337272644,0.00018600288913657955,True,100,a4510_00032,2025-07-02_20-49-31,1751507371,0.03884696960449219,3.987891674041748,74898,jBook,127.0.0.1,3.987891674041748,100,32,random,0.00018600288913657955,1000,0.5,1000,0.5385628995189634,adam,0.1,100.0,,a4510_00032
33,0.001396816922351718,0.0014440246159210801,0.0014364139642566442,0.6956040263175964,1.5630724681303594e-05,True,280,a4510_00033,2025-07-02_20-49-42,1751507382,0.025674104690551758,7.285061359405518,74965,jBook,127.0.0.1,7.285061359405518,280,128,random,0.00800293103682744,10,0.5,1000,0.0459372076184521,adam,0.1,100.0,,a4510_00033
34,0.9339679479598999,0.9197602272033691,0.9146025776863098,0.9989604353904724,0.0001424108882803154,True,50,a4510_00034,2025-07-02_20-49-46,1751507386,0.02430582046508789,1.204057216644287,75050,jBook,127.0.0.1,1.204057216644287,50,256,random,0.0001424108882803154,50,0.5,1000,0.6674612933329084,adam,0.1,100.0,,a4510_00034
35,0.49098023772239685,0.4829307496547699,0.4802455008029938,0.983870804309845,0.0004900173735973572,True,100,a4510_00035,2025-07-02_20-49-51,1751507391,0.023513078689575195,2.2530906200408936,75085,jBook,127.0.0.1,2.2530906200408936,100,500,random,0.0004900173735973572,50,0.5,1000,0.533211434928928,adam,0.1,100.0,,a4510_00035
36,1.664883017539978,1.6572425365447998,1.6477115154266357,0.9999998211860657,2.4115387172304966e-06,True,50,a4510_00036,2025-07-02_20-49-55,1751507395,0.021709918975830078,1.1275177001953125,75120,jBook,127.0.0.1,1.1275177001953125,50,500,random,2.4115387172304966e-06,50,0.5,1000,0.4876277339606927,adam,0.1,100.0,,a4510_00036
37,1.4454185962677002,1.4279159307479858,1.4248383045196533,1.0,1.2247737977606763e-06,True,50,a4510_00037,2025-07-02_20-49-59,1751507399,0.022729158401489258,1.098121166229248,75155,jBook,127.0.0.1,1.098121166229248,50,1000,random,1.2247737977606763e-06,50,0.5,1000,0.179586938132831,adam,0.1,100.0,,a4510_00037
38,0.01844717748463154,0.01933632791042328,0.01883140206336975,0.824838399887085,0.0049830490388933215,True,100,a4510_00038,2025-07-02_20-50-04,1751507404,0.023153066635131836,2.2529220581054688,75200,jBook,127.0.0.1,2.2529220581054688,100,500,random,0.0049830490388933215,50,0.5,1000,0.19682142583572126,adam,0.1,100.0,,a4510_00038
39,1.2802180051803589,1.2553436756134033,1.2569818496704102,0.9999999403953552,1.7187784578953497e-06,True,50,a4510_00039,2025-07-02_20-50-08,1751507408,0.021306991577148438,1.0964832305908203,75269,jBook,127.0.0.1,1.0964832305908203,50,1000,random,1.7187784578953497e-06,1000,0.5,1000,0.6681139809650869,adam,0.1,100.0,,a4510_00039
40,1.370772123336792,1.3476972579956055,1.3488179445266724,0.9999488592147827,6.213372099854081e-05,True,50,a4510_00040,2025-07-02_20-50-12,1751507412,0.02144002914428711,1.0998709201812744,75306,jBook,127.0.0.1,1.0998709201812744,50,1000,random,6.213372099854081e-05,100,0.5,1000,0.11014003119809912,adam,0.1,100.0,,a4510_00040
41,1.086216688156128,1.0740808248519897,1.067599892616272,0.9995406866073608,3.377304260523869e-05,True,50,a4510_00041,2025-07-02_20-50-16,1751507416,0.03170490264892578,1.6079275608062744,75341,jBook,127.0.0.1,1.6079275608062744,50,64,random,3.377304260523869e-05,100,0.5,1000,0.8488522312950971,adam,0.1,100.0,,a4510_00041
42,0.3446902632713318,0.3399119973182678,0.3379049301147461,0.9652694463729858,0.0010221715609545837,True,100,a4510_00042,2025-07-02_20-50-22,1751507422,0.021713972091674805,2.255434989929199,75378,jBook,127.0.0.1,2.255434989929199,100,500,random,0.0010221715609545837,50,0.5,1000,0.6866978235425065,adam,0.1,100.0,,a4510_00042
43,1.2744172811508179,1.2736003398895264,1.2585444450378418,0.999998927116394,2.41275373289699e-06,True,50,a4510_00043,2025-07-02_20-50-26,1751507426,0.02316880226135254,1.1924774646759033,75413,jBook,127.0.0.1,1.1924774646759033,50,256,random,2.41275373289699e-06,50,0.5,1000,0.06224099178833231,adam,0.1,100.0,,a4510_00043
44,0.8445835113525391,0.8339358568191528,0.8258108496665955,0.9954653382301331,0.005451443443893712,True,50,a4510_00044,2025-07-02_20-50-29,1751507429,0.02149820327758789,1.0489249229431152,75448,jBook,127.0.0.1,1.0489249229431152,50,1000,random,0.005451443443893712,50,0.5,1000,0.9798265995775486,adam,0.1,100.0,,a4510_00044
45,0.8414931893348694,0.8378884792327881,0.825939416885376,0.995431125164032,1.2729201027625821e-05,True,50,a4510_00045,2025-07-02_20-50-36,1751507436,0.06517887115478516,3.2466049194335938,75483,jBook,127.0.0.1,3.2466049194335938,50,16,random,1.2729201027625821e-05,50,0.5,1000,0.017577239760878327,adam,0.1,100.0,,a4510_00045
46,0.0013506946852430701,0.0013818826992064714,0.0013832218246534467,0.6785300374031067,0.0036757793748154353,True,400,a4510_00046,2025-07-02_20-50-50,1751507450,0.025979042053222656,10.505232095718384,75534,jBook,127.0.0.1,10.505232095718384,400,128,random,0.0036757793748154353,1000,0.5,1000,0.014326554398902847,adam,0.1,100.0,,a4510_00046
47,0.10900374501943588,0.10793498903512955,0.10675977915525436,0.9191427230834961,4.813650744982763e-05,True,100,a4510_00047,2025-07-02_20-50-59,1751507459,0.06610608100891113,6.669626474380493,75654,jBook,127.0.0.1,6.669626474380493,100,16,random,4.813650744982763e-05,10,0.5,1000,0.10165032049873257,adam,0.1,100.0,,a4510_00047
48,0.966062605381012,0.9470961093902588,0.9457190036773682,0.9998847842216492,2.201345764254658e-05,True,50,a4510_00048,2025-07-02_20-50-58,1751507458,0.026608943939208984,1.3493709564208984,75688,jBook,127.0.0.1,1.3493709564208984,50,128,random,2.201345764254658e-05,100,0.5,1000,0.7059710247164772,adam,0.1,100.0,,a4510_00048
49,1.6136547327041626,1.6081151962280273,1.5982362031936646,1.0,2.0608412897953957e-06,True,50,a4510_00049,2025-07-02_20-51-02,1751507462,0.020689964294433594,1.03126859664917,75723,jBook,127.0.0.1,1.03126859664917,50,1000,random,2.0608412897953957e-06,10,0.5,1000,0.09758459340089665,adam,0.1,100.0,,a4510_00049
