,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
15,0.0012414571829140186,0.001267740735784173,0.0012666336260735989,0.9999942183494568,4.084961636918666e-05,False,16,3eeed_00013,2025-07-02_18-08-14,1751497694,0.7278330326080322,11.400972604751587,93537,jBook,127.0.0.1,11.400972604751587,16,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
16,0.001238087541423738,0.001262479810975492,0.0012634136946871877,0.9999940395355225,4.084961636918666e-05,False,17,3eeed_00013,2025-07-02_18-08-14,1751497694,0.7390041351318359,12.139976739883423,93537,jBook,127.0.0.1,12.139976739883423,17,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
17,0.0012354589998722076,0.0012581064365804195,0.0012605352094396949,0.9999938607215881,4.084961636918666e-05,False,18,3eeed_00013,2025-07-02_18-08-15,1751497695,0.7487812042236328,12.888757944107056,93537,jBook,127.0.0.1,12.888757944107056,18,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
18,0.0012330232420936227,0.001256361254490912,0.0012582808267325163,0.9999935626983643,4.084961636918666e-05,False,19,3eeed_00013,2025-07-02_18-08-16,1751497696,0.7262132167816162,13.614971160888672,93537,jBook,127.0.0.1,13.614971160888672,19,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
19,0.001230686902999878,0.0012554449494928122,0.0012573099229484797,0.9999934434890747,4.084961636918666e-05,False,20,3eeed_00013,2025-07-02_18-08-17,1751497697,0.7183008193969727,14.333271980285645,93537,jBook,127.0.0.1,14.333271980285645,20,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
20,0.0012289746664464474,0.0012553613632917404,0.0012557442532852292,0.9999933242797852,4.084961636918666e-05,False,21,3eeed_00013,2025-07-02_18-08-17,1751497697,0.717188835144043,15.050460815429688,93537,jBook,127.0.0.1,15.050460815429688,21,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
21,0.0012269789585843682,0.001254645292647183,0.0012545505305752158,0.9999929666519165,4.084961636918666e-05,False,22,3eeed_00013,2025-07-02_18-08-18,1751497698,0.7289419174194336,15.779402732849121,93537,jBook,127.0.0.1,15.779402732849121,22,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
22,0.0012272550957277417,0.0012526874197646976,0.0012542951153591275,0.9999927878379822,4.084961636918666e-05,False,23,3eeed_00013,2025-07-02_18-08-19,1751497699,0.7490131855010986,16.52841591835022,93537,jBook,127.0.0.1,16.52841591835022,23,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
23,0.0012248820858076215,0.0012520808959379792,0.0012532478431239724,0.9999926686286926,4.084961636918666e-05,False,24,3eeed_00013,2025-07-02_18-08-20,1751497700,0.7385847568511963,17.267000675201416,93537,jBook,127.0.0.1,17.267000675201416,24,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
24,0.001224308623932302,0.0012490482768043876,0.0012520786840468645,0.9999924302101135,4.084961636918666e-05,False,25,3eeed_00013,2025-07-02_18-08-20,1751497700,0.7284579277038574,17.995458602905273,93537,jBook,127.0.0.1,17.995458602905273,25,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
25,0.001222618157044053,0.0012496248818933964,0.0012513612164184451,0.9999921917915344,4.084961636918666e-05,False,26,3eeed_00013,2025-07-02_18-08-21,1751497701,0.7113611698150635,18.706819772720337,93537,jBook,127.0.0.1,18.706819772720337,26,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
26,0.0012225382961332798,0.0012480588629841805,0.0012512843823060393,0.9999918937683105,4.084961636918666e-05,False,27,3eeed_00013,2025-07-02_18-08-22,1751497702,0.712548017501831,19.419367790222168,93537,jBook,127.0.0.1,19.419367790222168,27,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
27,0.0012210473651066422,0.001249328488484025,0.0012505761114880443,0.9999917149543762,4.084961636918666e-05,False,28,3eeed_00013,2025-07-02_18-08-22,1751497702,0.7395570278167725,20.15892481803894,93537,jBook,127.0.0.1,20.15892481803894,28,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
28,0.001222308725118637,0.0012467887718230486,0.0012510475935414433,0.9999915361404419,4.084961636918666e-05,False,29,3eeed_00013,2025-07-02_18-08-23,1751497703,0.7422549724578857,20.901179790496826,93537,jBook,127.0.0.1,20.901179790496826,29,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
29,0.0012184630613774061,0.0012470489600673318,0.0012481806334108114,0.9999911785125732,4.084961636918666e-05,False,30,3eeed_00013,2025-07-02_18-08-24,1751497704,0.7212369441986084,21.622416734695435,93537,jBook,127.0.0.1,21.622416734695435,30,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
30,0.0012176972813904285,0.0012463264865800738,0.0012480533914640546,0.9999910593032837,4.084961636918666e-05,False,31,3eeed_00013,2025-07-02_18-08-25,1751497705,0.724891185760498,22.347307920455933,93537,jBook,127.0.0.1,22.347307920455933,31,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
31,0.001218202756717801,0.0012489939108490944,0.0012497322168201208,0.9999908208847046,4.084961636918666e-05,False,32,3eeed_00013,2025-07-02_18-08-25,1751497705,0.707327127456665,23.054635047912598,93537,jBook,127.0.0.1,23.054635047912598,32,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
32,0.0012164547806605697,0.0012457396369427443,0.0012478545540943742,0.9999905824661255,4.084961636918666e-05,False,33,3eeed_00013,2025-07-02_18-08-26,1751497706,0.7229738235473633,23.77760887145996,93537,jBook,127.0.0.1,23.77760887145996,33,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
33,0.0012167072854936123,0.0012453494127839804,0.001247252686880529,0.9999903440475464,4.084961636918666e-05,False,34,3eeed_00013,2025-07-02_18-08-27,1751497707,0.751140832901001,24.528749704360962,93537,jBook,127.0.0.1,24.528749704360962,34,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
34,0.0012161192717030644,0.00124447513371706,0.001246974105015397,0.9999900460243225,4.084961636918666e-05,False,35,3eeed_00013,2025-07-02_18-08-28,1751497708,0.743366003036499,25.27211570739746,93537,jBook,127.0.0.1,25.27211570739746,35,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
35,0.0012144200736656785,0.0012441468425095081,0.00124586489982903,0.9999899864196777,4.084961636918666e-05,False,36,3eeed_00013,2025-07-02_18-08-28,1751497708,0.740696907043457,26.012812614440918,93537,jBook,127.0.0.1,26.012812614440918,36,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
36,0.0012189843691885471,0.0012451778165996075,0.0012490764493122697,0.9999896287918091,4.084961636918666e-05,False,37,3eeed_00013,2025-07-02_18-08-29,1751497709,0.7471880912780762,26.760000705718994,93537,jBook,127.0.0.1,26.760000705718994,37,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
37,0.0012139527825638652,0.0012447277549654245,0.001245779567398131,0.9999892711639404,4.084961636918666e-05,False,38,3eeed_00013,2025-07-02_18-08-30,1751497710,0.7391948699951172,27.49919557571411,93537,jBook,127.0.0.1,27.49919557571411,38,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
38,0.0012144196080043912,0.0012463133316487074,0.0012473405804485083,0.9999891519546509,4.084961636918666e-05,False,39,3eeed_00013,2025-07-02_18-08-31,1751497711,0.7221889495849609,28.221384525299072,93537,jBook,127.0.0.1,28.221384525299072,39,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
39,0.0012130449758842587,0.0012423929292708635,0.001245720311999321,0.999988853931427,4.084961636918666e-05,False,40,3eeed_00013,2025-07-02_18-08-31,1751497711,0.7135908603668213,28.934975385665894,93537,jBook,127.0.0.1,28.934975385665894,40,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
40,0.0012124384520575404,0.0012417337857186794,0.001244302955456078,0.9999885559082031,4.084961636918666e-05,False,41,3eeed_00013,2025-07-02_18-08-32,1751497712,0.7188079357147217,29.653783321380615,93537,jBook,127.0.0.1,29.653783321380615,41,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
41,0.001213583629578352,0.0012458289274945855,0.0012471522204577923,0.9999883770942688,4.084961636918666e-05,False,42,3eeed_00013,2025-07-02_18-08-33,1751497713,0.7342238426208496,30.388007164001465,93537,jBook,127.0.0.1,30.388007164001465,42,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
42,0.0012113507837057114,0.001243874547071755,0.001244769198819995,0.9999880194664001,4.084961636918666e-05,False,43,3eeed_00013,2025-07-02_18-08-33,1751497713,0.7408268451690674,31.128834009170532,93537,jBook,127.0.0.1,31.128834009170532,43,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
43,0.0012110162060707808,0.001241863239556551,0.0012441303115338087,0.9999876618385315,4.084961636918666e-05,False,44,3eeed_00013,2025-07-02_18-08-34,1751497714,0.7389838695526123,31.867817878723145,93537,jBook,127.0.0.1,31.867817878723145,44,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
44,0.001210917136631906,0.0012424966553226113,0.0012444606982171535,0.9999873638153076,4.084961636918666e-05,False,45,3eeed_00013,2025-07-02_18-08-35,1751497715,0.7382121086120605,32.606029987335205,93537,jBook,127.0.0.1,32.606029987335205,45,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
45,0.0012103995541110635,0.001242784084752202,0.0012440821155905724,0.9999871850013733,4.084961636918666e-05,False,46,3eeed_00013,2025-07-02_18-08-36,1751497716,0.7342379093170166,33.34026789665222,93537,jBook,127.0.0.1,33.34026789665222,46,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
46,0.0012105944333598018,0.001243614824488759,0.0012453118106350303,0.9999867677688599,4.084961636918666e-05,False,47,3eeed_00013,2025-07-02_18-08-36,1751497716,0.7375779151916504,34.07784581184387,93537,jBook,127.0.0.1,34.07784581184387,47,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
47,0.0012132279807701707,0.0012480277800932527,0.0012487818021327257,0.9999865293502808,4.084961636918666e-05,False,48,3eeed_00013,2025-07-02_18-08-37,1751497717,0.7423951625823975,34.82024097442627,93537,jBook,127.0.0.1,34.82024097442627,48,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
48,0.001209861715324223,0.0012419510167092085,0.001244432176463306,0.9999862313270569,4.084961636918666e-05,False,49,3eeed_00013,2025-07-02_18-08-38,1751497718,0.7335419654846191,35.55378293991089,93537,jBook,127.0.0.1,35.55378293991089,49,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
49,0.001211301190778613,0.0012469177599996328,0.0012469133362174034,0.9999859929084778,4.084961636918666e-05,False,50,3eeed_00013,2025-07-02_18-08-39,1751497719,0.7419803142547607,36.29576325416565,93537,jBook,127.0.0.1,36.29576325416565,50,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
50,0.001209754729643464,0.0012411478674039245,0.0012441136641427875,0.9999856352806091,4.084961636918666e-05,False,51,3eeed_00013,2025-07-02_18-08-39,1751497719,0.7434251308441162,37.039188385009766,93537,jBook,127.0.0.1,37.039188385009766,51,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
51,0.001210318529047072,0.0012403132859617472,0.0012438080739229918,0.9999853372573853,4.084961636918666e-05,False,52,3eeed_00013,2025-07-02_18-08-40,1751497720,0.7419860363006592,37.781174421310425,93537,jBook,127.0.0.1,37.781174421310425,52,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
52,0.0012090333038941026,0.0012428129557520151,0.0012441988801583648,0.9999850392341614,4.084961636918666e-05,False,53,3eeed_00013,2025-07-02_18-08-41,1751497721,0.7472419738769531,38.52841639518738,93537,jBook,127.0.0.1,38.52841639518738,53,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
53,0.0012081770692020655,0.0012411605566740036,0.0012431690702214837,0.9999846816062927,4.084961636918666e-05,False,54,3eeed_00013,2025-07-02_18-08-42,1751497722,0.7245330810546875,39.252949476242065,93537,jBook,127.0.0.1,39.252949476242065,54,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
54,0.0012086667120456696,0.0012438000412657857,0.0012446478940546513,0.9999843239784241,4.084961636918666e-05,False,55,3eeed_00013,2025-07-02_18-08-42,1751497722,0.7150552272796631,39.96800470352173,93537,jBook,127.0.0.1,39.96800470352173,55,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
55,0.0012089429656043649,0.0012418580008670688,0.0012441339204087853,0.9999840259552002,4.084961636918666e-05,False,56,3eeed_00013,2025-07-02_18-08-43,1751497723,0.7212429046630859,40.689247608184814,93537,jBook,127.0.0.1,40.689247608184814,56,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
56,0.0012083594920113683,0.0012418318074196577,0.0012435207609087229,0.9999837279319763,4.084961636918666e-05,False,57,3eeed_00013,2025-07-02_18-08-44,1751497724,0.7548718452453613,41.444119453430176,93537,jBook,127.0.0.1,41.444119453430176,57,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
57,0.0012079462176188827,0.001239295583218336,0.0012427684850990772,0.9999833106994629,4.084961636918666e-05,False,58,3eeed_00013,2025-07-02_18-08-45,1751497725,0.7532670497894287,42.197386503219604,93537,jBook,127.0.0.1,42.197386503219604,58,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
58,0.0012079011648893356,0.0012405802262946963,0.0012429835041984916,0.9999829530715942,4.084961636918666e-05,False,59,3eeed_00013,2025-07-02_18-08-45,1751497725,0.7263829708099365,42.92376947402954,93537,jBook,127.0.0.1,42.92376947402954,59,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
59,0.0012083317851647735,0.001241512130945921,0.0012439958518370986,0.9999826550483704,4.084961636918666e-05,False,60,3eeed_00013,2025-07-02_18-08-46,1751497726,0.7290728092193604,43.6528422832489,93537,jBook,127.0.0.1,43.6528422832489,60,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
60,0.0012068429496139288,0.0012400031555444002,0.0012425489258021116,0.9999823570251465,4.084961636918666e-05,False,61,3eeed_00013,2025-07-02_18-08-47,1751497727,0.7272560596466064,44.38009834289551,93537,jBook,127.0.0.1,44.38009834289551,61,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
61,0.0012077552964910865,0.0012408579932525754,0.0012439936399459839,0.9999818801879883,4.084961636918666e-05,False,62,3eeed_00013,2025-07-02_18-08-47,1751497727,0.732511043548584,45.11260938644409,93537,jBook,127.0.0.1,45.11260938644409,62,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
62,0.001207485911436379,0.0012411588104441762,0.001243935083039105,0.9999815821647644,4.084961636918666e-05,False,63,3eeed_00013,2025-07-02_18-08-48,1751497728,0.7514910697937012,45.86410045623779,93537,jBook,127.0.0.1,45.86410045623779,63,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
63,0.0012068867217749357,0.0012402128195390105,0.0012425779132172465,0.9999812841415405,4.084961636918666e-05,False,64,3eeed_00013,2025-07-02_18-08-49,1751497729,0.7552840709686279,46.61938452720642,93537,jBook,127.0.0.1,46.61938452720642,64,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
64,0.001206744578666985,0.0012423547450453043,0.0012434603413566947,0.9999809861183167,4.084961636918666e-05,False,65,3eeed_00013,2025-07-02_18-08-50,1751497730,0.7483820915222168,47.36776661872864,93537,jBook,127.0.0.1,47.36776661872864,65,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
65,0.001207856461405754,0.0012401968706399202,0.001243469538167119,0.9999805688858032,4.084961636918666e-05,False,66,3eeed_00013,2025-07-02_18-08-50,1751497730,0.7157785892486572,48.083545207977295,93537,jBook,127.0.0.1,48.083545207977295,66,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
66,0.001206953194923699,0.0012421889696270227,0.0012440080754458904,0.9999801516532898,4.084961636918666e-05,False,67,3eeed_00013,2025-07-02_18-08-51,1751497731,0.7228431701660156,48.80638837814331,93537,jBook,127.0.0.1,48.80638837814331,67,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
67,0.0012059008004143834,0.001238589407876134,0.001241730060428381,0.9999797344207764,4.084961636918666e-05,False,68,3eeed_00013,2025-07-02_18-08-52,1751497732,0.7102971076965332,49.516685485839844,93537,jBook,127.0.0.1,49.516685485839844,68,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
68,0.001205802196636796,0.0012402798747643828,0.001242195488885045,0.9999792575836182,4.084961636918666e-05,False,69,3eeed_00013,2025-07-02_18-08-53,1751497733,0.7117178440093994,50.22840332984924,93537,jBook,127.0.0.1,50.22840332984924,69,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
69,0.0012055602855980396,0.0012398447142913938,0.0012416769750416279,0.9999789595603943,4.084961636918666e-05,False,70,3eeed_00013,2025-07-02_18-08-53,1751497733,0.7063508033752441,50.93475413322449,93537,jBook,127.0.0.1,50.93475413322449,70,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
70,0.0012077109422534704,0.0012391137424856424,0.001243424485437572,0.9999786019325256,4.084961636918666e-05,False,71,3eeed_00013,2025-07-02_18-08-54,1751497734,0.7068219184875488,51.641576051712036,93537,jBook,127.0.0.1,51.641576051712036,71,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
71,0.001205478678457439,0.0012383094290271401,0.0012420464772731066,0.9999783039093018,4.084961636918666e-05,False,72,3eeed_00013,2025-07-02_18-08-55,1751497735,0.7158598899841309,52.35743594169617,93537,jBook,127.0.0.1,52.35743594169617,72,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
72,0.0012081848690286279,0.001242063706740737,0.0012447794433683157,0.9999778270721436,4.084961636918666e-05,False,73,3eeed_00013,2025-07-02_18-08-55,1751497735,0.7108268737792969,53.068262815475464,93537,jBook,127.0.0.1,53.068262815475464,73,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
73,0.0012056651758030057,0.0012404381996020675,0.0012433973606675863,0.9999773502349854,4.084961636918666e-05,False,74,3eeed_00013,2025-07-02_18-08-56,1751497736,0.7128949165344238,53.78115773200989,93537,jBook,127.0.0.1,53.78115773200989,74,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
74,0.0012047647032886744,0.0012393887154757977,0.0012422377476468682,0.9999770522117615,4.084961636918666e-05,False,75,3eeed_00013,2025-07-02_18-08-57,1751497737,0.7065949440002441,54.48775267601013,93537,jBook,127.0.0.1,54.48775267601013,75,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
75,0.001205319189466536,0.0012412997893989086,0.001242749858647585,0.9999765753746033,4.084961636918666e-05,False,76,3eeed_00013,2025-07-02_18-08-58,1751497738,0.7205860614776611,55.20833873748779,93537,jBook,127.0.0.1,55.20833873748779,76,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
76,0.0012069673975929618,0.0012446934124454856,0.0012450616341084242,0.9999762773513794,4.084961636918666e-05,False,77,3eeed_00013,2025-07-02_18-08-58,1751497738,0.7133579254150391,55.92169666290283,93537,jBook,127.0.0.1,55.92169666290283,77,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
77,0.0012049003271386027,0.0012400663690641522,0.0012421399587765336,0.999975860118866,4.084961636918666e-05,False,78,3eeed_00013,2025-07-02_18-08-59,1751497739,0.7097017765045166,56.63139843940735,93537,jBook,127.0.0.1,56.63139843940735,78,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
78,0.0012048202333971858,0.001238976838067174,0.0012423371663317084,0.9999753832817078,4.084961636918666e-05,False,79,3eeed_00013,2025-07-02_18-09-00,1751497740,0.7153911590576172,57.346789598464966,93537,jBook,127.0.0.1,57.346789598464966,79,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
79,0.0012042009038850665,0.0012392080388963223,0.0012416895478963852,0.9999749064445496,4.084961636918666e-05,False,80,3eeed_00013,2025-07-02_18-09-00,1751497740,0.7088189125061035,58.05560851097107,93537,jBook,127.0.0.1,58.05560851097107,80,1,finetune,4.084961636918666e-05,50,0.5,1000,0.3560253553274243,adam,0.1,100.0,
