,train_loss,val_loss,test_loss,cosine_similarity_weights,lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/initialize_weights,config/lr,config/lr_patience,config/lr_factor,config/max_epochs,config/mask_fn_quantile_thresh,config/optimizer,config/sekf_q,config/sekf_p0,config/sekf_save_path
36,0.0012205919483676553,0.0012303920229896903,0.0012221015058457851,0.9999578595161438,2.3561097774569667e-05,False,37,1c124_00003,2025-07-02_18-13-36,1751498016,0.74269700050354,28.032406330108643,96157,jBook,127.0.0.1,28.032406330108643,37,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
37,0.0012209753040224314,0.0012307636206969619,0.0012219913769513369,0.999957799911499,2.3561097774569667e-05,False,38,1c124_00003,2025-07-02_18-13-37,1751498017,0.746906042098999,28.77931237220764,96157,jBook,127.0.0.1,28.77931237220764,38,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
38,0.0012203673832118511,0.0012305033160373569,0.001222255639731884,0.9999576807022095,2.3561097774569667e-05,False,39,1c124_00003,2025-07-02_18-13-38,1751498018,0.7517461776733398,29.53105854988098,96157,jBook,127.0.0.1,29.53105854988098,39,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
39,0.0012202989310026169,0.0012306676944717765,0.0012222217628732324,0.9999575614929199,2.3561097774569667e-05,False,40,1c124_00003,2025-07-02_18-13-38,1751498018,0.7717368602752686,30.30279541015625,96157,jBook,127.0.0.1,30.30279541015625,40,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
40,0.001220173784531653,0.0012297678040340543,0.001221323967911303,0.9999575614929199,2.3561097774569667e-05,False,41,1c124_00003,2025-07-02_18-13-39,1751498019,0.7564980983734131,31.059293508529663,96157,jBook,127.0.0.1,31.059293508529663,41,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
41,0.0012200159253552556,0.001229714136570692,0.0012213016161695123,0.9999574422836304,1.1780548887284834e-05,False,42,1c124_00003,2025-07-02_18-13-40,1751498020,0.7666099071502686,31.82590341567993,96157,jBook,127.0.0.1,31.82590341567993,42,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
42,0.0012199691263958812,0.0012298120418563485,0.0012214687885716558,0.9999573230743408,1.1780548887284834e-05,False,43,1c124_00003,2025-07-02_18-13-41,1751498021,0.7348761558532715,32.5607795715332,96157,jBook,127.0.0.1,32.5607795715332,43,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
43,0.0012199997436255217,0.0012298549991101027,0.0012216103496029973,0.9999575018882751,1.1780548887284834e-05,False,44,1c124_00003,2025-07-02_18-13-41,1751498021,0.7396180629730225,33.300397634506226,96157,jBook,127.0.0.1,33.300397634506226,44,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
44,0.0012199818156659603,0.00123001413885504,0.0012216917239129543,0.9999573230743408,1.1780548887284834e-05,False,45,1c124_00003,2025-07-02_18-13-42,1751498022,0.7621996402740479,34.06259727478027,96157,jBook,127.0.0.1,34.06259727478027,45,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
45,0.001219921512529254,0.0012299764202907681,0.0012216896284371614,0.999957263469696,1.1780548887284834e-05,False,46,1c124_00003,2025-07-02_18-13-43,1751498023,0.7659461498260498,34.82854342460632,96157,jBook,127.0.0.1,34.82854342460632,46,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
46,0.0012198991607874632,0.0012299066875129938,0.0012216231552883983,0.999957263469696,5.890274443642417e-06,False,47,1c124_00003,2025-07-02_18-13-44,1751498024,0.7689621448516846,35.59750556945801,96157,jBook,127.0.0.1,35.59750556945801,47,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
47,0.001219897880218923,0.0012299156514927745,0.0012216727482154965,0.9999572038650513,5.890274443642417e-06,False,48,1c124_00003,2025-07-02_18-13-44,1751498024,0.7349388599395752,36.33244442939758,96157,jBook,127.0.0.1,36.33244442939758,48,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
48,0.0012199020711705089,0.0012298637302592397,0.0012216443428769708,0.999957263469696,5.890274443642417e-06,False,49,1c124_00003,2025-07-02_18-13-45,1751498025,0.7337827682495117,37.066227197647095,96157,jBook,127.0.0.1,37.066227197647095,49,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
49,0.00121990533079952,0.0012299299705773592,0.0012216834584251046,0.9999572038650513,5.890274443642417e-06,True,50,1c124_00003,2025-07-02_18-13-46,1751498026,0.696138858795166,37.76236605644226,96157,jBook,127.0.0.1,37.76236605644226,50,1,finetune,0.0003769775643931147,10,0.5,1000,0.5914038973463426,adam,0.1,100.0,
